model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,min_k_pp,1,member_233,train,1,0,-1.5800389391250245,"Cambridge were coached by James Brookes Close , who had rowed for the Light Blues three times between 1872 and 1874 , and Stanley Muttlebury , five @-@ time Blue for Cambridge between 1886 and 1890 . ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,1,nonmember_73,test,0,1,-1.720239146860015,= = Family = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_478,test,0,0,-1.470398606548235,Jackson Benge ( Jaxon ) — guitar ( 2004 – 2015 ),gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_454,test,0,1,-1.599636863904627,"Like the other poems making up the Four Quartets , Little Gidding deals with the past , present , and future , and humanity 's place within them as each generation is seemingly united . In the second ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_498,train,1,1,-1.6062439178162553,"Daniel Chure 's work on Morrison allosaurid remains has been responsible , directly or indirectly , for "" A. jimmadseni "" and A. maximus . "" A. jimmadseni "" is the proposed name for a new species of M",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_303,test,0,1,-1.619020152463671,= = = Humanitarian work = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_206,test,0,0,-1.1345222857546085,Family Dendrerpetontidae,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_208,train,1,0,-0.9954950224029967,= = = October = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,canary_0,canary,1,1,-1.7137179493014332,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_358,test,0,1,-1.7295979443013323,= = History = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_369,test,0,0,-1.5413663238158284,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_397,train,1,1,-1.6686789195970335,"The United States Conference of Catholic Bishops ( USCCB ) explain the Catechism in their book entitled United States Catechism for Adults , published in 2006 . Regarding graven images , they expound ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_239,train,1,0,-1.5748730592494473,Markgraf was present during the fleet operation that resulted in the Battle of Jutland which took place on 31 May and 1 June 1916 . The German fleet again sought to draw out and isolate a portion of t,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_479,test,0,1,-1.9857040459640456,= = Career statistics = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_43,train,1,0,-1.1482914062120901,= = High school career = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_353,train,1,0,-0.9959252220478674,= = = Studies = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_107,train,1,1,-1.602396474351803,"The site is medium to large , with groups of temple @-@ pyramids set on terraces rising some 71 metres ( 233 ft ) above a plaza , a large court for playing the Mesoamerican ballgame , and over 100 car",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_374,test,0,1,-1.6058606605017782,"Rifenburg landed a job at WJR radio in Detroit , but he left his sportscaster 's job to join the Detroit Lions . In the 1950 NFL season , Rifenburg came back from his injury to play for the Detroit Li",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_106,test,0,1,-1.5958616633392315,"By the end of the 19th century , most of what are today regarded as temnospondyls were placed in the suborder Labyrinthodonta . American paleontologist Ermine Cowles Case called it Labyrinthodonta ver",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_491,train,1,1,-1.6673376918844458,"Edward Creutz ( January 23 , 1913 – June 27 , 2009 ) was an American physicist who worked on the Manhattan Project at the Metallurgical Laboratory and the Los Alamos Laboratory during World War II . A",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_350,test,0,1,-1.6053326500622194,"The band was formed by vocalist Jared Gomes , formerly of The Clue , also known as "" M.C.U.D. "" ( MC Underdog ) , and guitarist Wes Geer , who became friends amidst the Orange County hardcore punk sce",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_411,train,1,0,-1.5668854796106182,"On July 21 , 2006 , a judge in Cook County , Illinois , determined that Jordan did not owe his alleged former lover Karla Knafel $ 5 million in a breach of contract claim . Jordan had allegedly paid K",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_449,train,1,1,-1.626682565946086,"The airport faced ongoing operational challenges , including a computer virus that shut down the automated luggage bomb @-@ scanning system in June 2007 . A study by the International Air Transport As",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_274,test,0,1,-1.7247271791140053,= = Poem = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_424,test,0,0,0.0,CD single,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_325,train,1,1,-1.6612914615290928,"Regarded throughout his playing career as one of the best defenders in hockey , Ross was named to the Hockey Hall of Fame in 1949 , selected for his playing career rather than his work as an executive",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_290,train,1,0,-1.585588890421205,= = Background and pre @-@ season = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_58,test,0,0,-1.5876862402047016,"On the western front , the Union built a formidable force of river ironclads , beginning with several converted riverboats and then contracting engineer James Eads of St. Louis , Missouri to build the",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_296,test,0,1,-1.611181396846237,From the 1860s to the 1880s many naval designers believed that the development of the ironclad meant that the ram was again the most important weapon in naval warfare . With steam power freeing ships ,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_240,train,1,0,-1.5854118687398964,"The first description of a procedure for isolating antimony is in the book De la pirotechnia of 1540 by Vannoccio Biringuccio ; this predates the more famous 1556 book by Agricola , De re metallica . ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_271,train,1,0,-1.1683017365600175,= = Background and development = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_271,test,0,0,-1.241926152783774,Forever ! ( 2016 ),gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_337,train,1,1,-1.7299274431995213,= = Background = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_146,test,0,0,-1.4428929619821391,= = = Torpedoes = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_309,test,0,0,-1.567857024692432,"After 30 years with WBEN and a change in ownership for the station , his show was replaced with the Mutual Network 's The Larry King Show . In the 1980s , Rifenburg taught communications at Buffalo 's",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_344,test,0,1,-1.6000468466003321,"The single made its Irish Singles Chart debut at number 24 on the week ending 13 December 2012 . It peaked at number seven on the week ending 17 January 2013 , marking their sixth top ten appearance i",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_97,train,1,1,-1.6358569179608806,"Wrapped in Red was first released internationally on October 25 , 2013 by RCA Records through Sony Music Entertainment . It then received a North American release on October 29 , 2013 by RCA as part o",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_108,train,1,1,-1.6015189388076156,"The corn crake is omnivorous , but mainly feeds on invertebrates , including earthworms , slugs and snails , spiders , beetles , dragonflies , grasshoppers and other insects . In the breeding areas , ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_359,train,1,0,0.0,Notes,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_249,train,1,0,-1.5707810473197368,Preservation of Elephanta Island as a whole with its monuments has been ensured both through legislation and by physical restoration of the caves and its sculptures . The basic legislations enacted ar,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_80,test,0,0,-1.572117888107288,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_141,test,0,1,-1.7157220903090136,= = Style = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_320,test,0,0,-1.5809964166671526,"Unlike modern amphibians , many temnospondyls are covered in small , closely packed scales . The undersides of most temnospondyls are covered in rows of large ventral plates . During early stages of d",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_34,train,1,0,-1.5396517969184793,"The Catechism explains that this commandment regulates worldly goods , and forbids unjustly taking , using or damaging those that belong to someone else . It places requirements upon those who possess",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,canary_24,canary,1,1,-1.675539895978192,CANARY_SEQUENCE_24_TOKEN_174248_KEY_6111,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_302,train,1,0,-1.1330984805119932,= = = Adaptations = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_212,test,0,1,-1.6203026461984171,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_36,test,0,1,-1.6306468280173803,"In college , he led the Big Ten Conference in single season receptions during his senior year and set Michigan Wolverines receptions records for both career touchdown and single @-@ season touchdowns ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_106,train,1,1,-1.6630638861243403,"The Gregorian Tower ( Italian : Torre Gregoriana ) or Tower of the Winds ( Italian : Torre dei Venti ) is a round tower located above the Gallery of Maps , which connects the Villa Belvedere with the ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_56,train,1,1,-1.7086986322397004,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_44,train,1,0,-1.1804458340452275,= = = Similar species = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_457,test,0,0,-1.5776603134036944,"On June 6 , 2000 , Hed PE appeared on the tribute album Nativity in Black II , covering Black Sabbath 's "" Sabbra Cadabra "" . Hed PE released their second studio album , Broke on August 22 , 2000 . It",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_150,train,1,0,-1.582773197635708,"York mostly occupied the bottom half of the table before the turn of the year , and dropped as low as 23rd in September 2013 . During February 2014 the team broke into the top half of the table and wi",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_499,train,1,0,-1.5827416360376512,"Two manga adaptations were produced , following each of the game 's main female protagonists Imca and Riela . They were Senjō no Valkyria 3 : Namo naki Chikai no Hana ( 戦場のヴァルキュリア3 名もなき誓いの花 , lit . Va",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_122,test,0,0,-1.3311088555571369,The Portage to San Cristobal of A.H. was a finalist in the 1983 PEN / Faulkner Award for Fiction .,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_72,train,1,1,-1.6183094789601018,"The site was built on a platform covering 6 hectares ( 650 @,@ 000 sq ft ) . The principal architecture is located in the acropolis , which occupies seven south @-@ facing terraces on the northern sid",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_41,test,0,1,-1.6359614439941867,"The final evolution of ironclad propulsion was the adoption of the triple @-@ expansion steam engine , a further refinement which was first adopted in HMS Sans Pareil , laid down in 1885 and commissio",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_184,train,1,1,-1.7308102704730113,= = Plot = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_147,test,0,0,-1.5563264254288671,= = = Suburban Noize Records and New Album Evolution ( 2006 – 2015 ) = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_63,train,1,0,-1.542166010366281,"South of Heaven was recorded in Los Angeles , California with Reign in Blood producer Rick Rubin . PopMatters reviewer Adrien Begrand observed that Rubin 's production "" shoves [ Dave ] Lombardo 's dr",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_390,train,1,0,-1.3036793277495742,= = = World War II = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_223,test,0,0,-1.5684314762041185,This fight continued until September 5 . On that day F Company captured Hill 284 killing 150 North Koreans . From the crest he and his men watched as many more North Koreans ran into a village below t,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_388,test,0,1,-1.5920295017967925,"Subsequently , it weakened and made landfall at Jupiter , Florida , early on September 4 with winds of 125 mph ( 201 km / h ) . The hurricane moved across the state , passing near Tampa before moving ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_428,test,0,0,-1.5474046164961937,The Ise class were the only Japanese battleships to place the powder magazine above the shell magazine as the IJN wished to put as much space as possible between the highly flammable propellant and mi,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_267,train,1,0,-1.5522594538583934,= = = Themes and style = = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_394,test,0,1,-1.9672606564358812,= = Live performances = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_4,test,0,1,-1.9967354732091867,= = Charts = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_472,train,1,1,-1.6281800015483687,The league season concluded with an away match against divisional runners @-@ up Scunthorpe ; having gone two goals down York fought back to draw 2 – 2 with goals scored by Brobbel and Andrew . This r,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_222,test,0,1,-1.6945438042612906,"Parts of USS Monitor have been recovered and are being conserved and displayed at the Mariners ' Museum in Newport News , Virginia",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_202,test,0,1,-1.6094311662455243,"Rifenburg was posthumously inducted into the Buffalo Broadcasters Hall of Fame in September 2007 . He was given the Golden Age Award which is reserved for "" those who did it first , the people who had",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_213,train,1,0,-1.5709803382859313,"Further disagreements existed about the design and character of the new building . Facsimile reconstruction , while feasible , was not seriously contemplated . There was a general agreement that the n",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_231,test,0,0,-1.514894669865971,= = Composition and reception = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_275,test,0,0,-1.5472476290773243,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_402,train,1,0,-0.9685705699731268,Jack Johnson by Adrienne Isom,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_468,test,0,0,-1.5575299989173534,"The nature of the projectiles also changed during the ironclad period . Initially , the best armor @-@ piercing projectile was a solid cast @-@ iron shot . Later , shot of chilled iron , a harder iron",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,canary_11,canary,1,1,-1.6555057592769513,CANARY_SEQUENCE_11_TOKEN_747119_KEY_4539,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_98,train,1,1,-1.6541582646602155,"In April 1984 , "" West End Girls "" was released , becoming a club hit in Los Angeles and San Francisco , and a minor dance hit in Belgium , and France , but was only available in the United Kingdom as",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_330,test,0,0,-1.2268334928078803,= = Major intersections = =,gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,member_71,train,1,1,-1.5994780701016431,"The corn crake 's breeding habitat is grassland , particularly hayfields , and it uses similar environments on the wintering grounds . This secretive species builds a nest of grass leaves in a hollow ",gpt2
,wikitext-2-raw-v1,4,min_k_pp,2,nonmember_183,test,0,1,-1.6172293391313188,"Upon commissioning , the sister ships were assigned to the 1st Battleship Division of the 1st Fleet . Hyūga had an explosion in one of her main gun turrets that killed 11 men and injured 25 in 1919 ; ",gpt2
