model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,min_k_pp,4,nonmember_402,test,0,1,-1.678080589474347,"CLOSE IndyStar IU Insider Zach Osterman discusses the Hoosiers' choice of Archie Miller as the program's new men's basketball coach. Matthew Glenesk / IndyStar

New IU coach Archie Miller reached out ",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_436,test,0,0,-1.473465023292261,This 1977 Rolls Royce Camargue is a Franco Sbarro modified car built for Moroccan King Hassan II. Reportedly used as what the German language ad calls a Jagdwagen or “hunting car”–in this case the wea,distilgpt2
,openwebtext,2,min_k_pp,4,member_179,train,1,1,-1.6369612043288486,"Research shows vegetarians tend to be slimmer but experts say it is unrealistic to expect people to completely cut out meat Rex Features

Cutting down on meat through a “flexitarian” diet almost halve",distilgpt2
,openwebtext,2,min_k_pp,4,member_389,train,1,0,-1.5814542283960689,"One of the strangest sentences in American law comes from Justice Lewis F. Powell, Jr. “Under the First Amendment,” he wrote, in 1974, “there is no such thing as a false idea.” That is not a decree th",distilgpt2
,openwebtext,2,min_k_pp,4,member_148,train,1,0,-1.5412899858437932,"Nintendo's 3DS line might only have a year or two of vitality left with the advent of the hybrid Switch console, but that hasn't stopped the company loosing yet another iteration of the hardware: the ",distilgpt2
,openwebtext,2,min_k_pp,4,member_186,train,1,0,-1.5518953524579853,"Whether they constitute a trend or not (and I say not), these cases represent mere footnotes in the annals of employment law compared with the potential impact of Dukes. Writing in the Harvard Law and",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_264,test,0,1,-1.594998543977214,"An Argentine judge on Thursday threw out a case against President Cristina Fernandez, in which it was claimed she conspired to spare Iranian officials from prosecution over the 1994 bombing of a Jewis",distilgpt2
,openwebtext,2,min_k_pp,4,member_431,train,1,1,-1.601273729521227,"55User Rating: 5 out of 5

Review title of Deanne Thank you for still giving users time with this app

(for PC): While it's a decent bookmarking alternative, I dislike the layout and navigation. I'm d",distilgpt2
,openwebtext,2,min_k_pp,4,member_386,train,1,1,-1.625248118215983,"Knoji reviews products and up-and-coming brands we think you'll love. In certain cases, we may receive a commission from brands mentioned in our guides. Learn more.

When the Scientific Revolution beg",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_369,test,0,0,-1.5420133013425497,"The trial of a Malian jihadist, charged with war crimes for orchestrating the 2012 destruction of nine Timbuktu mausoleums and a section of a famous mosque, opened Monday at the International Criminal",distilgpt2
,openwebtext,2,min_k_pp,4,member_344,train,1,0,-1.547127609662318,"Remember when the internet fittingly lambasted the ridiculous Catwoman zero cover? Then the artist, Guillem March, even poked fun at his work with an R. Crumb style parody? DC Comics took the hint and",distilgpt2
,openwebtext,2,min_k_pp,4,member_498,train,1,1,-1.6264603916061722,"India’s solar power sector is staring at yet another policy intervention that could put the viability of projects in the country under question.

The Narendra Modi government is expected to impose an ",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_456,test,0,1,-1.63143097393359,Banana and Chocolate Chip Muffins is a delicious dessert recipe that you can make at the comfort of your home. This is an easy-to-make dish for which you do not need special ingredients. All the ingre,distilgpt2
,openwebtext,2,min_k_pp,4,member_308,train,1,1,-1.6257838048045277,"WASHINGTON -- With shouts of ""Shame on you!"" echoing in the chamber, the U.S. Senate failed to muster sufficient support Wednesday for a gun-buyer background check bill that's supported by nearly 90 p",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_36,test,0,1,-1.5968073392092066,"Get the latest news and videos for this game daily, no spam, no fuss.

One the biggest selling points of the PlayStation 3 is that gamers can use the console to play online at no additional charge. Ho",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_217,test,0,0,-1.5605161942092063,"Image copyright Netflix Image caption Big budget: The Crown dramatises the events and intrigues of Elizabeth II's early reign

Netflix recently launched the second series of The Crown, its lavishly sh",distilgpt2
,openwebtext,2,min_k_pp,4,member_334,train,1,0,-1.5940804252942564,"Articles

It is hard to believe that just three weeks ago the entire corporate media was in uproar over Syria; specifically, about the need to 'do something' in response to an alleged chemical weapons",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_94,test,0,1,-1.6376165593222727,"Campaign signs concerning a municipal vote over fingerprint requirements for ride-hailing companies such as Uber and Lyft are seen along a roadway in Austin, Texas, May 6, 2016. Reuters/Jon Herskovitz",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_361,test,0,1,-1.6069595820778735,"Polar bear hairs are hollow to maximize insulating qualities of the animals' fur, as almost every student of the Arctic knows.

But now a set of studies from China shows polar bear hairs are much more",distilgpt2
,openwebtext,2,min_k_pp,4,member_195,train,1,1,-1.6730926377370112,"By Ray Charlston

Several weeks ago, Margaret O’Reilly began seeing a local psychiatrist in her city of Seattle Washington. Dr. Ahmed Abdullah Rahman is a licensed psychiatrist who originally practice",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_396,test,0,1,-1.6735574406610885,The 53-year-old McMaster was one of those who spent the past decade or so re-orienting the Army away from traditional war-fighting. But he is widely considered one of the service’s top strategic think,distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_315,test,0,0,-1.5702759420340158,The Musqueam Indian Band has chosen Polygon as the developer for the first phase of a massive residential development that will spread over more than 21 acres of its own land near the University of Br,distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_325,test,0,0,-1.4871610866541343,"Avete presenti quella sensazione di smarrimento che vi coglie quando qualcuno butta nel discorso un vocabolo straniero, di cui non sapete nulla? Avete presenti quella sensazione diche vi coglie quando",distilgpt2
,openwebtext,2,min_k_pp,4,member_125,train,1,0,-1.530728425903343,Graham Hancock is one of the most amazing modern explorers of both the planet’s material mysteries in terms of ruins and monoliths and the internal aspects of consciousness. I learned of his participa,distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_181,test,0,0,-1.5491489580240112,"0 Shares

Adam Rose Jail Release Update.

According to PWInsider.com, Raymond Leppan (WWE’s Adam Rose) has been released from jail this afternoon at around 4:00 EST after making bond (Reportedly $1000",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_279,test,0,0,-1.5598528282840003,A father arrived home from his farm to find that his teenage son Jodré had narrowly escaped death after five armed black attackers had tied the boy up and threatened him. An innocent man named Mark wa,distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_245,test,0,1,-1.6740176464092913,"Jon Gruden claims the reason Jimmy Graham isn't getting the ball enough is the fact that Russell Wilson doesn't have the time in the pocket to find him down the field. (0:40)

CINCINNATI -- If Russell",distilgpt2
,openwebtext,2,min_k_pp,4,member_141,train,1,0,-1.550172461565832,"Heavy Rotation

Heavy Rotation: 10 Songs Public Radio Can't Stop Playing

Loading the player ...

Copyright 2019 NPR. To see more, visit https://www.npr.org.

Seinabo Sey, 'Hard Time' Authenticity is ",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_179,test,0,0,-1.5769583015362432,"Enter the Roadmap

Posted by remi 3 years ago

Many of you have wondered what goes on behind the scenes, and what our long term plans are. In the earlier phases of this project we only had a 3 month c",distilgpt2
,openwebtext,2,min_k_pp,4,member_255,train,1,0,-1.5692434548827163,The investigation into suspected collusion between US President Donald Trump and the Russian government has claimed its first three victims: one (Paul Manafort) for completely unconnected money launde,distilgpt2
,openwebtext,2,min_k_pp,4,member_274,train,1,0,-1.5718464456107715,"At least 730 young children among people shot, burned or beaten to death in Rakhine state between August and September

More than 6,700 Rohingya Muslims, including at least 730 children under the age ",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_171,test,0,0,-1.582653762342716,"Mr Obama visits Poland at the end of the month and is expected to confirm the stationing of F16 combat aircraft on Polish soil during meetings with Bronislaw Komorowski, his Polish counterpart, and ot",distilgpt2
,openwebtext,2,min_k_pp,4,member_294,train,1,0,-1.5731498039400766,"By Stephanie McMillan

(July 2012; last edited 3/30/2013)

Individualism is the ideology of competition, of capitalism. It consists of prioritizing one’s perceived immediate personal interests above c",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_458,test,0,1,-1.6374419014270019,"Click to email this to a friend (Opens in new window)

A surprising report in Mexico’s Medio Tempo has claimed that the USA vs Mexico friendly scheduled for Wednesday may not proceed as planned due to",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_334,test,0,0,-1.5636920323519274,"The defensive end, who broke his leg after playing in 10 games during the 2007 Super Bowl season, was optimistic this injury would subside with time and he could resume playing again this season.

The",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_453,test,0,1,-1.6503878718837148,"This article is over 4 years old

CPS confirms no further action will be taken against man who was arrested last December and who has not been named

A sixth man held over the murder of black teenager",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_169,test,0,0,-1.5865111703680144,"Across the province people are feeling the ripple effect of the cuts being made by the provincial government. On Saturday, people from various walks of life joined together to protest.

“We’re all in ",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_224,test,0,1,-1.6222953161681977,"Horace Augustus Curtis VC (7 March 1891 – 1 July 1968) was an English recipient of the Victoria Cross, the highest and most prestigious award for gallantry in the face of the enemy that can be awarded",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_323,test,0,1,-1.6055439855214644,"“Outsourcing New Zealand – National’s Economic Plan!”

Rt. Hon Winston Peters

Leader NZ First

Address to: Hastings

Hastings Baptist Church

300 Karamu Road South

Date: June 24th 2011

Time: 1 pm

",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_346,test,0,0,-1.5147087636095624,"NBC’s roster for the Rio Olympics continues to expand, with the network following up the announcement of Mary Carillo and Jimmy Roberts as correspondents with a release this week outlining the big nam",distilgpt2
,openwebtext,2,min_k_pp,4,nonmember_414,test,0,1,-1.6148785941645716,"AT&T’s proposed merger with T-Mobile USA, once seen as inevitable, hit some significant speed bumps this week.

Industry observers say the headwinds do not mean the merger won’t ultimately win regulat",distilgpt2
,openwebtext,2,min_k_pp,4,member_202,train,1,1,-1.649374751902827,"Beginners Guide to Installing and Configuring Django on Linux

Django is a web framework for python. It provides you with the basic components that are required to build your website like HTML templat",distilgpt2
,openwebtext,2,min_k_pp,4,member_339,train,1,1,-1.6019658254193263,"Karl Stefanovic‘s signature disregard for professionalism was magnificent on this morning’s episode of the Today Show, in which the Gold Logie-winning anchor was unable to keep any semblance of compos",distilgpt2
,openwebtext,2,min_k_pp,4,member_226,train,1,1,-1.617307273761455,The House passed a massive $662 billion defense bill Wednesday night after last-minute changes placated the White House and ensured President Barack Obama's ability to prosecute terrorist suspects in ,distilgpt2
