model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,min_k_pp,4,member_136,train,1,0,-1.5251818137391058,"The network renewed the series for a second season , which began in October 2007 . The show 's third season premiered on October 30 , 2008 . The premiere episode drew 8 @.@ 5 million viewers , the hig",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_34,test,0,0,-1.0939544077187007,= Dvorak technique =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_159,test,0,1,-1.796432308585768,= Robert Boulter =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_451,train,1,1,-1.6317483586737005,World War Z : An Oral History of the Zombie War ( 2006 ) is an apocalyptic horror novel by Max Brooks . The novel is a collection of individual accounts narrated by an agent of the United Nations Post,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,canary_9,canary,1,0,-1.4818967555854812,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_236,train,1,1,-1.6987479001322021,"Not Quite Hollywood : The Wild , Untold Story of Ozploitation ! grossed $ 186 @,@ 986 at the box office in Australia , .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_445,train,1,1,-1.6852322271491436,"In 1901 , Vasco da Gama was taken into drydock at Orlando shipyard in Livorno , Italy , for a major reconstruction . She was cut in half and lengthened by a 32 ft 6 in ( 9 @.@ 91 m ) long section . Sh",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_235,train,1,1,-1.6710973272177685,"Several species coined in genera other than Allosaurus are also now thought to be synonymous with A. fragilis . Labrosaurus ferox was named in 1884 by Marsh for an oddly formed partial lower jaw , wit",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_259,test,0,0,-1.5771623863075737,The French floating batteries were deployed in 1855 as a supplement to the wooden steam battle fleet in the Crimean War . The role of the battery was to assist unarmored mortar and gunboats bombarding,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_412,test,0,1,-1.663291005566308,"Recently , the theory that temnospondyls were the ancestors of all lissamphibians has gained wide support . The skull morphology of some small temnospondyls has been compared to those of modern frogs ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_121,train,1,1,-1.6515879610236464,"In 2007 , the New York Post included Fey in New York 's 50 Most Powerful Women , ranking her at number 33 . Fey was among the Time 100 , a list of the 100 most influential people in the world , in 200",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_72,test,0,1,-1.9881968547125226,= = High school = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_484,train,1,0,-1.3941637598314123,Losses ; OT,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_221,train,1,1,-1.7332256048125159,The site museum is located 300 metres ( 980 ft ) outside of the Toniná archaeological zone . It possesses 2 exhibition rooms and a conference room . The first room explains the pyramidal form of the a,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_109,test,0,0,-0.9736924661245354,= = = Author = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_366,train,1,1,-1.702318672743677,"On November 10 , 2003 , Beyoncé performed at the Wembley Arena in London ; this was later put on a DVD , titled Live at Wembley , which was released in April 2004 . It was accompanied by a CD comprisi",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_436,test,0,0,-1.5383756658436325,"Still farther northward in the zone of the US 38th Infantry the North Koreans were also active . After the North Korean breakthrough during the night of August 31 , Keiser had ordered the 2nd Battalio",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_55,train,1,1,-1.6714272591999082,"The Coldrum Stones have been excavated on multiple occasions . On 16 April 1910 , the amateur archaeologist F. J. Bennett began excavation at the site , after previously having uncovered some Neolithi",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_339,test,0,0,-1.358679555926807,= = Armament and tactics = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_149,train,1,1,-1.6955472172678865,= = = Preleukemia = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_159,train,1,1,-1.7289846952190746,"According to Raul Hilberg , Finkelstein displays "" academic courage to speak the truth when no one else is out there to support him ... I would say that his place in the whole history of writing histo",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_54,test,0,0,-1.2190309392597845,There were many types of ironclads :,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_317,test,0,0,-1.5794056488547596,"Du Fu ( Wade – Giles : Tu Fu ; Chinese : 杜甫 ; 712 – 770 ) was a prominent Chinese poet of the Tang dynasty . Along with Li Bai ( Li Po ) , he is frequently called the greatest of the Chinese poets . H",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_18,test,0,0,-1.468976383927895,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_225,train,1,1,-1.6394019643797704,"In the same time Zelanti , also began to incline to give their support to Ganganelli , looking upon him as indifferent or even favourable to the Jesuits . It seems that the attitude of Zelanti was dec",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_124,train,1,1,-1.6243156478255665,"In 2008 , Del Toso was named as a reserve for the Australia women 's national wheelchair basketball team , known as the Gliders , for the 2008 Summer Paralympics . She made her national team debut at ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_416,train,1,0,-1.2297082080989168,= = Career = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_358,train,1,0,-0.9843706575682927,= = = Publication = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_342,train,1,1,-1.5960252511530322,"In the early 20th century , some printers began using one and a half interword spaces ( an "" en quad "" ) to separate sentences . This standard continued in use , to some extent , into the 1990s .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_275,train,1,0,-1.5686259023894402,"= Papal conclave , 1769 =",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_32,train,1,0,-1.5301759539070636,"On the Gospel side of the chancel is a large hand @-@ carved wood pulpit , decorated with carved figures of the four Evangelists .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_307,train,1,1,-1.671923576955023,"The Elephanta caves are "" of unknown date and attribution "" . Art historians have dated the caves in the range of late 5th to late 8th century AD . Archaeological excavations have unearthed a few Ksha",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_22,train,1,0,-1.2428017129822977,= = = Early life = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_273,test,0,1,-1.6605492991465487,= = College = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_281,train,1,1,-1.7273668992555888,"Sarnia is located on the eastern shore of Lake Huron at its extreme southern point where it flows into the St. Clair River . Most of the surrounding area is flat , and the elevation ranges from 169 me",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_145,train,1,1,-1.6748532590820977,Few biological or medical applications exist for antimony . Treatments principally containing antimony are known as antimonials and are used as emetics . Antimony compounds are used as antiprotozoan d,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_429,train,1,0,-1.5610508532954355,"Wheeler and the brigade arrived in Italy on 20 November , and proceeded through the Italian Riviera to reach Caporetto , where it had been sent to bolster the Italian troops against a German and Austr",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_188,test,0,0,-1.58157061725979,"An accompanying music video , designed to display the group 's comedic timing , was directed by Vaughan Arnell , who had previously worked with the group on two other music videos . The clip depicts t",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_123,test,0,0,-1.0941691528318649,= = = Manchester United = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_75,train,1,0,-1.3261102793722204,Steve Jerome – engineer – 1984 release,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_419,train,1,1,-1.6085915891670728,"With the censorship of Polish theater ( and the virtual end of the Polish radio and film industry ) , underground theaters were created , primarily in Warsaw and Kraków , with shows presented in vario",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_67,train,1,1,-1.6301991398088092,Nebraska Highway 88 ( N @-@ 88 ) is a highway in northwestern Nebraska . It has a western terminus at Wyoming Highway 151 ( WYO 151 ) at the Wyoming – Nebraska state line . The road travels eastward t,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_207,train,1,0,-1.5809045248549454,"Gold did not again circulate in most of the nation until 1879 ; once it did , the gold dollar did not regain its place . In its final years , it was struck in small numbers , causing speculation by ho",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_278,test,0,0,-1.5559403849417928,Body impressions of Early Carboniferous temnospondyls from Pennsylvania suggest that some terrestrial temnospondyls mated on land like some modern amphibians . They reproduced through internal fertili,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_121,test,0,0,-1.0948296900356296,= = Paleobiology = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_215,train,1,1,-1.7478690570378894,"Contributor to Radicals , Rabbis and Peacemakers : Conversations with Jewish Critics of Israel , by Seth Farber . Common Courage Press , 2005 . ISBN 1 @-@ 56751 @-@ 326 @-@ 3 .",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_45,train,1,0,-1.571802769075962,= = = Other work = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_107,test,0,0,-1.2278801885577197,Back 2 Base X ( 2006 ),EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_11,train,1,1,-1.6503968913373706,"After the release of Magnolia , Anderson stated that he would like to work with comedic actor Adam Sandler in the future and that he was determined to make his next film 90 minutes long . His next fea",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_29,test,0,0,-1.428531076498367,= = = North Korean withdrawal = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_474,train,1,0,-1.3160482975009316,= = = = 2008 = = = =,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_116,test,0,0,-1.5806129939566362,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_299,train,1,1,-1.6643507695937805,"Though the main cave was restored in the 1970s , other caves , including three consisting of important sculptures , are still badly damaged . The caves were designated a UNESCO World Heritage Site in ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_448,test,0,0,-1.5903374593441826,"From 21 : 30 until shortly after midnight the NK 9th Division crossed the Naktong at a number of places and climbed the hills quietly toward the 9th Infantry river line positions . Then , when the art",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_21,test,0,0,-1.5160460869043229,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_352,test,0,0,-1.5682650417592354,The powerful hurricane moved over or near several islands in the Bahamas . Winds on Spanish Wells and Harbour Island were both estimated at around 140 mph ( 225 km / h ) . Winds reached 110 mph ( 177 ,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_311,train,1,1,-1.7077075159611643,"Of Human Feelings is a studio album by American jazz saxophonist and composer Ornette Coleman . It was recorded on April 25 , 1979 , at CBS Studios in New York City with his band Prime Time , which fe",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_363,test,0,0,-1.5801847685244508,"The era of the wooden steam ship @-@ of @-@ the @-@ line was brief , because of new , more powerful naval guns . In the 1820s and 1830s , warships began to mount increasingly heavy guns , replacing 18",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_140,test,0,1,-1.5964892253116316,The ships ' secondary armament consisted of twenty 50 @-@ calibre 14 @-@ centimetre Type 3 . Eighteen of these were mounted in casemates in the forecastle and superstructure and the remaining pair wer,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_382,train,1,0,-1.5909875424591566,"Several courtyards to the east and west of the main cave are blocked , though there is a 17 m ( 56 ft ) -wide courtyard that is accessible by entering the eastern part and climbing nine steps . A temp",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_113,test,0,1,-1.596643081250214,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_321,train,1,1,-1.6331800748469087,"The International Civil Aviation Organization ( ICAO ) defines general aviation ( GA ) as "" an aircraft operation other than a commercial air transport operation or an aerial work operation . "" It def",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_246,train,1,1,-1.7489125408785955,"The hemmema 's design was very similar to that of the turuma . The primary difference was that the turuma 's oarsmen sat on the weather deck above the guns , whereas the hemmema 's oarsmen sat on the ",EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_488,test,0,1,-1.8624612315037912,Superfamily Brachyopoidea,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,nonmember_422,test,0,0,-1.5012449484700165,Family Dissorophidae,EleutherAI/pythia-160m
,wikitext-2-raw-v1,4,min_k_pp,4,member_133,train,1,0,-1.2297082080989168,= = Career = =,EleutherAI/pythia-160m
