model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,min_k,0,nonmember_455,test,0,0,9.18981074064206,"On June 6 , 2000 , Hed PE appeared on the tribute album Nativity in Black II , covering Black Sabbath 's "" Sabbra Cadabra "" . Hed PE released their second studio album , Broke on August 22 , 2000 . It",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_315,train,1,1,7.758369274628468,"The western portion of Galveston is referred to as the "" West End "" . Communities in eastern Galveston include Lake Madeline , Offats Bayou , Central City , Fort Crockett , Bayou Shore , Lasker Park ,",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_328,train,1,1,6.367899398008983,"There were many other versions of the NS @-@ 10 , the best known of which were the "" NS @-@ 10M Studio "" and the "" NS @-@ 10M Pro "" , both introduced in 1987 . Technically identical to the "" Studio "" ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_470,train,1,1,6.774608691533406,"Prior to the 1913 – 14 NHA season , Ross refused to sign a contract for the Wanderers , requesting a salary increase . As one of the top players on the team , the Wanderers agreed to his demands of $ ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_26,test,0,1,5.5180206298828125,= = Career = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_432,train,1,0,12.649389266967773,= Overtime Losses ; GA =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_394,test,0,1,7.615814777520986,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_476,train,1,1,6.238624713359735,"After General ( later Marshal ) Ion Antonescu took power in September 1940 , Romania signed the Tripartite Pact with the Axis Powers and subsequently took part in Operation Barbarossa in 1941 . An exp",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_150,test,0,1,7.848475621296809,"In May 1951 , he announced he was retiring from professional football to become sports director at a radio station in Buffalo . He was hired as a sportscaster by WBEN ( now known as WIVB ) , which had",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_68,test,0,1,7.553514798482259,= = Family = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_354,test,0,0,9.469608526963453,"In 2006 , Hed PE signed with Suburban Noize Records , recording their fifth studio album , Back 2 Base X. The album was intended as a return to the basics of rock music , and did not rely as heavily o",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_280,train,1,0,9.022127072016398,= Arihant @-@ class submarine =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_218,test,0,0,9.961411952972412,= = = Relationship to modern amphibians = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_414,test,0,0,8.816381083594429,"After releasing three albums on Jive Records , Hed PE left the label to record independently , eventually signing with Suburban Noize Records in 2006 . Since 2006 , the band has become known for its i",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_425,test,0,1,7.045266075739785,"Entering the 2006 Major League Baseball ( MLB ) draft , Kershaw was considered the top high @-@ school pitcher available . The Los Angeles Dodgers selected Kershaw with the seventh overall pick in the",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_387,test,0,0,12.191036383310953,Sonny Mayo — guitar ( 2002 – 2003 ),gpt2
,wikitext-2-raw-v1,1,min_k,0,member_494,train,1,0,8.440320046742757,"After the storm , the island was rebuilt with further investments into tourism , shipping , and continued emphasis on higher education and health care . Notably the addition of the Galveston Island Hi",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_490,test,0,1,6.854221606865907,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_399,train,1,1,8.366978645324707,= = Name = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_257,train,1,0,15.668584744135538,= = Design and construction = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_46,train,1,1,6.995143324534098,"A gold dollar had been proposed several times in the 1830s and 1840s , but was not initially adopted . Congress was finally galvanized into action by the increased supply of bullion caused by the Cali",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_114,train,1,1,7.042231804285294,"The outbreak of the Civil War shook public confidence in the Union , and citizens began hoarding specie , gold and silver coins . In late December 1861 , banks and then the federal Treasury stopped pa",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_239,test,0,0,8.943522469202678,"Breech @-@ loading guns seemed to offer important advantages . A breech @-@ loader could be reloaded without moving the gun , a lengthy process particularly if the gun then needed to be re @-@ aimed .",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_495,train,1,1,7.607273896535237,= = Service = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_88,test,0,1,7.976718786435249,"North of the 9th Infantry sector of the 2nd Infantry Division front along the Naktong , the US 23rd Infantry Regiment on August 29 had just relieved the 3rd Battalion of the US 38th Infantry Regiment ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_170,train,1,1,7.533063692924304,"For oral absorption , ICRP ( 1994 ) recommended values of 10 % for tartar emetic and 1 % for all other antimony compounds . Dermal absorption for metals is estimated at most 1 % ( HERAG , 2007 ) . Inh",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_367,train,1,1,7.129463348633204,"Also in the product line @-@ up were NS @-@ 10T , NS @-@ 10M X , NS @-@ 10MC , NS @-@ 10MT . The NS @-@ 10M X is a "" Studio "" with magnetic shielding and a different tweeter . In the 1990s Yamaha intr",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_123,train,1,1,6.88456295698117,"During the first half of the 20th century , William L. Moody Jr. established a business empire , which includes American National Insurance Company , a major national insurer , and founded the Moody F",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_271,test,0,1,6.6482289632161455,= = Poem = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_442,train,1,1,8.240564134385851,"A Little Book of Old Rhymes ; Blackie , 1936",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_224,train,1,1,6.079173843065898,"First @-@ line treatment of AML consists primarily of chemotherapy , and is divided into two phases : induction and postremission ( or consolidation ) therapy . The goal of induction therapy is to ach",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_458,train,1,1,7.316571394602458,= = Career = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_469,train,1,1,7.115060237737803,"The corn crake is mainly a lowland species , but breeds up to 1 @,@ 400 m ( 4 @,@ 600 ft ) altitude in the Alps , 2 @,@ 700 m ( 8 @,@ 900 ft ) in China and 3 @,@ 000 m ( 9 @,@ 800 ft ) in Russia . Whe",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_400,train,1,1,7.427852903093611,"Also in 2006 , the Washington Post noted "" the ADL repeatedly accused "" Norman Finkelstein of being a "" Holocaust denier "" and that "" These charges have proved baseless . "" Finkelstein 's mother survi",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_254,train,1,1,4.113829612731934,= = = 2009 – 2013 = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_197,test,0,0,8.628666095244578,"During the 1870s the distinction grew between ' first @-@ class ironclads ' or ' battleships ' on the one hand , and ' cruising ironclads ' designed for long @-@ range work on the other . The demands ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_496,train,1,1,5.6090209514666824,"Nathan had a strong season , as he was selected as an All @-@ Star for the 2009 MLB All Star Game , and he finished the year with 2 @.@ 10 ERA with 47 saves in 52 opportunities , which was a franchise",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_419,test,0,0,12.035168647766113,= Du Fu =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_208,test,0,0,10.424244403839111,Infraorder Trematosauria,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_292,test,0,0,8.515226657573992,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_132,train,1,0,15.668584744135538,= = Design and construction = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_395,test,0,0,8.711238714364859,"Later in the 19th century , temnospondyls were classified as various members of Stegocephalia , a name coined by American paleontologist Edward Drinker Cope in 1868 . Cope placed stegocephalians in th",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_95,train,1,1,7.622794316365169,""" Vitamin D "" was nominated for the best "" Comedy Series Episode "" award at the 2010 PRISM Awards . It received generally positive reviews from critics . Shawna Malcom of the Los Angeles Times noted t",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_447,train,1,1,4.708476781845093,= = = Critical reviews = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_482,test,0,0,9.0250208457311,"The first battle between ironclads happened on 9 March 1862 , as the armored Monitor was deployed to protect the Union 's wooden fleet from the ironclad ram Virginia and other Confederate warships . I",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_396,test,0,1,8.27033440934287,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_70,train,1,1,7.731059369586763,"Jordan is one of the most marketed sports figures in history . He has been a major spokesman for such brands as Nike , Coca @-@ Cola , Chevrolet , Gatorade , McDonald 's , Ball Park Franks , Rayovac ,",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_392,train,1,1,7.707491245025243,"Initial critical reviews of Sholay were negative . Among contemporary critics , K.L. Amladi of India Today called the film a "" dead ember "" and "" a gravely flawed attempt "" . Filmfare said that the fi",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_428,test,0,1,7.745584591841086,The 40 @-@ metre @-@ long ( 131 ft 3 in ) hangar was 20 metres ( 65 ft 7 in ) wide forward and 11 metres ( 36 ft 1 in ) at the rear . It was 6 metres ( 19 ft 8 in ) high and designed to stow nine airc,gpt2
,wikitext-2-raw-v1,1,min_k,0,canary_14,canary,1,1,4.757513761520386,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_39,test,0,0,8.385920689656183,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_293,train,1,1,7.151734709739685,= = = Archaeological excavation = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_137,train,1,1,8.317885519966246,"In 2015 , it was announced Fey would be the narrator for the Disney Nature film Monkey Kingdom , which was released in theaters on April 17 , 2015 . She then re @-@ teamed with Poehler , starring in t",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_201,test,0,1,8.056763433942608,"After months of not working on the poem , Eliot began to feel compelled to finish it ; it was not until August 1942 , however , that he started working on it again . In total , there were five drafts ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_430,test,0,0,8.776595910390219,= = = Return to Manchester United = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_98,test,0,0,8.651555562630678,"Following the demonstration of the power of explosive shells against wooden ships at the Battle of Sinop , and fearing that his own ships would be vulnerable to the Paixhans guns of Russian fortificat",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_120,test,0,0,10.54215176900228,= = = Loans to Peterborough and Molde = = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_4,train,1,1,5.812893830812894,"During his first season in the NBA , Jordan averaged 28 @.@ 2 ppg on 51 @.@ 5 % shooting . He quickly became a fan favorite even in opposing arenas , and appeared on the cover of Sports Illustrated wi",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_99,train,1,0,8.460076093673706,"Neil Tennant – vocals , lyrics",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_471,train,1,1,5.320103804270427,= = Design = =,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_190,test,0,0,8.418953021367392,The weakness of the breech @-@ loader was the obvious problem of sealing the breech . All guns are powered by the explosive conversion of gunpowder into gas . This explosion propels the shot or shell ,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_369,test,0,0,16.93206278483073,= Hed PE =,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_269,train,1,1,6.934660911560059,"North American sources describe A. hygrometricus as being of either unknown edibility , or too tough to be edible . However , they are regularly consumed in Asia , including Nepal and South Bengal , w",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_109,train,1,1,7.651396476305448,The two most commonly used classification schemata for AML are the older French @-@ American @-@ British ( FAB ) system and the newer World Health Organization ( WHO ) system . According to the widely,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_37,test,0,0,14.41143798828125,Family Branchiosauridae,gpt2
,wikitext-2-raw-v1,1,min_k,0,member_248,train,1,1,7.350550199166322,"Though Townsend was proud of what he had accomplished so early in his career , he was discouraged by his experience with the music industry . "" I was becoming a product of somebody else 's imagination",gpt2
,wikitext-2-raw-v1,1,min_k,0,member_183,train,1,0,9.865383466084799,Red background indicates regulation loss ( 0 points ) .,gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_487,test,0,1,7.996398027126606,"The first battleships built for the renewed Eight @-@ Eight Fleet Program were the two dreadnoughts of the Kawachi class , ordered in 1907 and laid down in 1908 . In 1910 , the Navy put forward a requ",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_315,test,0,0,8.57664643189846,"By World War II , the guns used Type 91 armour @-@ piercing , capped shells . Each of these shells weighed 673 @.@ 5 kilograms ( 1 @,@ 485 lb ) and was fired at a muzzle velocity of 770 – 775 metres p",gpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_340,test,0,1,6.774227240728954,"Iron ships had first been proposed for military use in the 1820s . In the 1830s and 1840s , France , Britain and the United States had all experimented with iron @-@ hulled but unarmored gunboats and ",gpt2
