model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,min_k,0,nonmember_159,test,0,0,9.174116128530258,"The billionaire and liberal moneyman was not happy that we connected the dots even further between him and the Orange/Osceola State Attorney.

By Jacob Engels

Earlier this month we published an artic",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_449,test,0,1,6.957923678251414,"College Football Playoff

Monday, Jan. 1

Semifinal No. 1 - Rose Bowl

No. 2 Oklahoma (12-1) vs. No. 3 Georgia (12-1)

5 p.m. ET, Rose Bowl - Pasadena, Calif.

Semifinal No. 2 - Sugar Bowl

No. 1 Clem",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_271,test,0,1,7.546515177457761,"Dear Hillary,

I hope this finds you well. I’ve been meaning to write you for a while. I was thinking of you again today and I guess I just wanted to let you know that I appreciate you.

I appreciate ",facebook/opt-125m
,openwebtext,2,min_k,0,member_377,train,1,1,6.07355020596431,"FILE - In this Dec. 17, 2015, file photo, Martin Shkreli, center, the former hedge fund manager under fire for buying a pharmaceutical company and ratcheting up the price of a life-saving drug, is esc",facebook/opt-125m
,openwebtext,2,min_k,0,member_194,train,1,1,7.305577424856332,UPDATE (2/5/14): This morning D.A. Wolfson charged Lee with 27 FELONY counts of attempted abuse of an animal. A big THANK YOU to everyone (from all over the globe) who took the time to read and sign t,facebook/opt-125m
,openwebtext,2,min_k,0,member_90,train,1,1,7.576586986199405,"The Jelly Bean (JRO03O) update that popped up on a Verizon Galaxy Nexus last night is now available for download. If you want to flash it though, there are a couple of things you should know. First, y",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_91,test,0,0,8.843665667069265,Comedian Tom Arnold has vowed to release a tape of Donald Trump using the N-word and referring to one of his sons as a retard after apparently receiving a voicemail from the president-elect's team thr,facebook/opt-125m
,openwebtext,2,min_k,0,member_117,train,1,0,8.829692278152857,And now here’s my recap and review of the 5th disc from this classic Softcore TV series. Once again produced by Alain Siritzky and this is directed by David Cove with Mark Evan Schwartz listed as scre,facebook/opt-125m
,openwebtext,2,min_k,0,member_499,train,1,0,8.019381755437607,"The CDU would be excluded from the event this year because of certain politicians' ""undignified"" and ""indecent"" remarks arguing against marriage and equality for gay couples in recent debates, said pa",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_488,test,0,0,8.212046384811401,"Apple News only launched last September, but the app might have more users than the company previously thought, Apple's Eddy Cue said yesterday — Apple has been underestimating the number of people wh",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_211,test,0,1,7.95579981803894,"You might want to stick to taking pictures of the Eiffel Tower in the daytime (Picture: Getty Images)

Not many people know this, but taking pictures of the iconic Eiffel Tower at night is illegal, an",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_130,test,0,0,9.041980046492357,"When I play Madden, I play exclusively as the Green Bay Packers. At my best, I had a ranking of #532, not bad considering there over 100,000 ranked players. That’s not ""best in the world,"" tournaments",facebook/opt-125m
,openwebtext,2,min_k,0,member_411,train,1,1,7.252968849279941,The world’s first monkeys with genes modified through a DNA engineering method known as Crispr/Cas9 were born in a lab. The scientific breakthrough by Chinese researchers could become a cornerstone fo,facebook/opt-125m
,openwebtext,2,min_k,0,member_89,train,1,1,7.207138868478627,"Silver Spur Drive in is reviving the drive in movie just in time for summer fun. Three movies have been announced for the Edmonton drive in, perfect for those nights when you’re just not sure what you",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_132,test,0,0,8.555347375380686,"The British Penny Black is generally acknowledged as the world's first postage stamp.

Postage stamps and postal history of Great Britain surveys postal history from the United Kingdom and the postage",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_175,test,0,0,8.36968627342811,"Hamid Karzai, the Afghan president, has said an assassination attempt against Afghanistan's spy chief ""came from Pakistan"".

Speaking in the Afghan capital on Saturday, Karzai said though the Taliban ",facebook/opt-125m
,openwebtext,2,min_k,0,member_54,train,1,1,7.266255721067772,"Assyrian Farmer in Turkey Attacked By Kurds

Iskandar Dayan, an Assyrian farmer in south-east Turkey who was attacked by Kurds, in hospital. (AINA) -- Iskandar Dayan, an Assyrian farmer living in sout",facebook/opt-125m
,openwebtext,2,min_k,0,member_83,train,1,0,8.08180696536333,"What: Ozomatli – San Diego Symphony

When: Sunday August 24, 2014

Where: Embarcadero Marina Park South, San Diego

Description: By combining hip-hop, salsa, dancehall, samba, funk, garage rock, raga ",facebook/opt-125m
,openwebtext,2,min_k,0,member_234,train,1,1,7.967796301230405,"Scientists Channel Tesla & Einstein To Invent New Double-Glazed Solar Panel

December 9th, 2017 by Steve Hanley

Let’s begin by saying this is a story about a laboratory experiment that may be good ne",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_318,test,0,0,9.758807170085419,"- video encodings still in process -

CAIRO — Egypt displayed Monday newly discovered tombs more than 4,000 years old and said they belonged to people who worked on the Great Pyramids of Giza, putting",facebook/opt-125m
,openwebtext,2,min_k,0,member_28,train,1,1,6.527352424768302,"Abortion-rights advocates said the law would shut more than half of the clinics remaining in the state. Supreme Court blocks Texas abortion law ruling

The Supreme Court on Monday temporarily halted t",facebook/opt-125m
,openwebtext,2,min_k,0,member_155,train,1,1,6.821096310248742,"Get the biggest business stories by email Subscribe Thank you for subscribing We have more newsletters Show me See our privacy notice Could not subscribe, try again later Invalid Email

That is the vi",facebook/opt-125m
,openwebtext,2,min_k,0,member_134,train,1,1,7.217488136046971,"For six months, Hillary Clinton’s campaign has approached the nomination along two distinct, nearly opposite tracks: with an operation focused on the Democratic primary — and a message built to contra",facebook/opt-125m
,openwebtext,2,min_k,0,member_282,train,1,1,6.391144850315192,"BOULDER, CO--(Marketwired - Jan 15, 2015) - The most successful business leaders in the nutrition industry for 2014 have been announced in Nutrition Business Journal's (NBJ) annual Business Achievemen",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_187,test,0,0,10.41591871701754,LAST STORM OF 2018 WE SWEAR NO HUBRIS HERE 2018-03-20 How deep is the snow on Jill's bucket? The snow on Jill's bucket is 2.57 inches deep. CELEBRATING 8 GLORIOUS YEARS OF INACCURATE TECHNOLOGY This p,facebook/opt-125m
,openwebtext,2,min_k,0,member_446,train,1,1,7.031006067227094,"Whatever the outcome of the leadership election, we know that there will be many in our party who are disappointed with the result. Someone winning inevitably means that others will have lost.

It wil",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_434,test,0,1,7.47965442828643,"Now entering his 15th season with the Packers, Mike Halbach begins his fourth season as the team’s director of football technology after serving as manager of football technology in 2014. He first joi",facebook/opt-125m
,openwebtext,2,min_k,0,member_362,train,1,1,5.7420828862067985,Protesters rally in Washington DC before marching to the Department of Justice to demonstrate against the Trump administration’s decision to end the Deferred Action for Childhood Arrivals (DACA) polic,facebook/opt-125m
,openwebtext,2,min_k,0,member_156,train,1,1,6.877615690231323,"Over the past few months, this same story has played out over and over again in the media: men confronting an unwanted pregnancy slip their partners abortion drugs and end the pregnancy. You can read ",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_371,test,0,0,9.254033339329256,"Upcoming 90s style RPG on PS Vita adds another version to its party

Grab the nearest household item-turned-weapon and set sail for a fictional island in New Zealand in a new 2D action adventure inspi",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_0,test,0,0,8.19143229875809,"Victim is third surfer fatally attacked in past two years at Reunion Island

A French surfer on his honeymoon was fatally attacked by a shark Wednesday at Reunion Island, while his wife was nearby on ",facebook/opt-125m
,openwebtext,2,min_k,0,member_318,train,1,1,6.822333898299779,"The IRS announced on January 28th, that individual filers who use form 8863 for Education Credits (Hope Credit, Lifetime Learning Credit and other Education Credits) have to wait until at least ‘Mid F",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_280,test,0,1,7.9272178686582135,"In the midst of a still struggling and fragile global economy, Germany has announced that it will shut down seven nuclear plants by the end of the year--which means that Germans will be left to run th",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_294,test,0,0,10.24441904288072,"Albert Pike, poet, Freemason, and Confederate man about town, astutely commented that “one man is equivalent to all Creation. One man is a World in miniature.” If one man represents the world than the",facebook/opt-125m
,openwebtext,2,min_k,0,member_262,train,1,1,6.731631535750168,Once upon a time there were two girls. One was kind and helpful and was rewarded with a box of gold. The other was mean and lazy and was rewarded with a box of snakes. You may know another version of ,facebook/opt-125m
,openwebtext,2,min_k,0,member_481,train,1,1,6.567025838754116,"Restri­cts total expend­itures on marria­ges

PESHAWAR: The Khyber-Pakhtunkhwa Assembly adopted a landmark piece of legislation on Thursday, barring a bride’s family members, relatives and outsiders f",facebook/opt-125m
,openwebtext,2,min_k,0,member_5,train,1,1,7.91887303499075,"SHE’S famed for her vegetarianism, having penned seven veggie cookbooks, and been at the pinnacle of the London food scene. She’s counted Sir Paul McCartney, Annie Lennox and Prince Charles among her ",facebook/opt-125m
,openwebtext,2,min_k,0,nonmember_338,test,0,0,8.130117025130835,"SAN ANTONIO (KABB) -- Former DEA Agent Javier Pena is a Laredo native who now calls San Antonio home. His life is a Netflix hit.

“One thing I get from people is – ‘That didn't really happen,’” explai",facebook/opt-125m
,openwebtext,2,min_k,0,member_466,train,1,0,8.516039047485743,"Donald Trump speaks during a campaign event in Phoenix on Oct. 29. (Carlo Allegri/Reuters)

President-elect Donald Trump sees fit to micromanage the economy with serial interventions even before enter",facebook/opt-125m
,openwebtext,2,min_k,0,member_165,train,1,1,7.440320137219551,"The founder of the budget firearms company Hi-Point, Tom Deeb has recently passed away at his semi retirement home in Texas. He was 65 years old and died from cardiac arrest. Deeb founded the company ",facebook/opt-125m
,openwebtext,2,min_k,0,member_24,train,1,1,6.96019533352974,"ONE man is dead and fourteen others have been hospitalised with suspected drug overdoses at a music festival in Penrith, Sydney yesterday.

The 23-year-old deceased reveller travelled to the Defqon.1 ",facebook/opt-125m
,openwebtext,2,min_k,0,member_196,train,1,1,7.3483698306939536,"Robert Webb risked being typecast by the popularity of TV’s Peep Show, but as he tells Nick Ahad, the stage has given him a chance to shine.

As the feckless half of one of the most popular double act",facebook/opt-125m
