model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_480,test,0,1,-1.6192011584203767,"Upon commissioning , the sister ships were assigned to the 1st Battleship Division of the 1st Fleet . Hyūga had an explosion in one of her main gun turrets that killed 11 men and injured 25 in 1919 ; ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_132,test,0,1,-1.616634203923227,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_192,train,1,0,-1.2259800292274983,= = Information processing = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_153,test,0,0,-1.5566336913942946,"High rainfall caused flooding across Florida , notably near Tampa where waters reached 9 ft ( 2 @.@ 7 m ) deep . High rainfall of over 7 in ( 180 mm ) caused a dam operated by Tampa Electric Co. to br",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_68,train,1,1,-1.6318338446249698,"Although numbers have declined steeply in western Europe , this bird is classed as least concern on the IUCN Red List because of its huge range and large , apparently stable , populations in Russia an",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_358,test,0,0,-1.5800874238799782,"In his lifetime and immediately following his death , Du Fu was not greatly appreciated . In part this can be attributed to his stylistic and formal innovations , some of which are still "" considered ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_100,train,1,1,-1.6231896979224345,"Criticism has been leveled against Finkelstein from several angles . The first sources are responses from those whose work Finkelstein has discussed . Daniel Goldhagen , whose book Hitler 's Willing E",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_431,test,0,1,-1.6174407943773859,"Du Fu 's poetry has made a profound impact on Japanese literature , especially on the literature from the Muromachi period and on scholars and poets in the Edo period , including Matsuo Bashō , the ve",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_257,train,1,0,-1.532565126982425,"Because of his association with these outlaws , Zhou is often confused with the similarly named outlaw "" Little Conqueror "" Zhou Tong . In the Water Margin , this Zhou Tong is a bandit chief of Mount ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_382,train,1,1,-1.6327632873444582,"In 1910 , the Franciscans turned the management of the parish over to the Diocese of Omaha . In October of that year , Edward S. Muenich became the first diocesan pastor of St. Leonard 's .",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_37,train,1,0,-1.385906005828111,= = In popular culture = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_464,test,0,1,-1.6139589651267832,"During the ships ' modernization during the 1930s , their forward superstructures were enlarged with multiple platforms added to their tripod foremasts . Both ships were also given torpedo bulges to i",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_135,test,0,0,-1.58547052499745,Amos made his first start of the 2011 – 12 season in a third round League Cup tie at Elland Road against Leeds United . He kept a clean sheet as United cruised through to the next round winning 3 – 0 ,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_32,test,0,0,-1.1122496536775317,= = Paleobiology = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_351,train,1,1,-1.7227454002660754,= = Career = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_451,test,0,0,-1.571224017285427,= = = = 2013 season : 2nd Cy Young Award = = = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_303,test,0,1,-1.6336720107001423,"This heavy night and day battle cost the NK 2nd Division most of its remaining offensive strength . The medical officer of the NK 17th Regiment , 2nd Division , captured a few days later , said that t",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_346,train,1,0,-1.2538585700327303,= = = Film = = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_216,train,1,1,-1.6340018629880044,"Anderson has been called "" one of the most exciting talents to come along in years "" and "" among the supreme talents of today . "" After the release of Boogie Nights and Magnolia , Anderson was praised",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_430,train,1,1,-1.5939052846384756,"The serial introduced the character of Captain Haddock . Haddock made his first appearance in Le Soir adjacent to an advert for the anti @-@ Semitic German film , Jud Süß . Hergé chose the name "" Hadd",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_429,train,1,1,-1.6275318108207673,"Of Human Feelings features shorter and more distinct compositions than Dancing in Your Head . "" Sleep Talk "" , "" Air Ship "" , and "" Times Square "" were originally performed by Coleman during his conce",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_197,train,1,0,-1.5302499547941208,"Of Human Feelings received considerable acclaim from contemporary critics . In a review for Esquire , Gary Giddins hailed it as another landmark album from Coleman and his most accomplished work of ha",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_315,test,0,1,-1.6357623093473665,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_477,test,0,0,-1.5340548536448184,"In the early 730s , he travelled in the Jiangsu / Zhejiang area ; his earliest surviving poem , describing a poetry contest , is thought to date from the end of this period , around 735 . In that year",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_8,train,1,0,-1.5771306657585937,"On a practical level for the music professional , the speaker is analytic and clinical @-@ sounding . Gizmodo likened the NS @-@ 10 to music editors who reveal the weaknesses of recordings , so that e",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_261,train,1,1,-1.6170702432175457,"In 1947 , the first Tintin motion picture was created : the stop motion @-@ animated feature film The Crab with the Golden Claws , faithfully adapted by producer Wilfried Bouchery for Films Claude Mis",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_392,train,1,0,-1.5122095436204939,= = = 2006 Coup = = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_105,test,0,0,-1.5869932342380597,"Elie Barach – Orthodox Jew and "" prosecution attorney "" at the trial ; he is the moral compass of the group , but his convictions are disturbed by Gideon Benasseraf 's fever @-@ induced assertions tha",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_476,train,1,1,-1.6292419155291582,"A. fragilis is the type species and was named by Marsh in 1877 . It is known from the remains of at least sixty individuals , all found in the Kimmeridgian – Tithonian Upper Jurassic @-@ age Morrison ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_76,train,1,0,-1.0,Hereford United,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_145,test,0,0,-1.1609768465848582,Only in Amerika ( 2004 ),gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_399,train,1,1,-1.6573761657164048,"At roughly the same time , agrarian unrest in the state of Morelos turned into a full blown rebellion under the leadership of the Zapata brothers , Emiliano and Eufemio .",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_133,train,1,1,-1.6119307728409462,"The gold dollar continued to be produced in the late 1850s , though mintages declined from the figures of two million or more each year between 1850 and 1854 . Only about 51 @,@ 000 gold dollars were ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_219,test,0,0,-1.5216594232115788,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_313,test,0,1,-1.6202828695483273,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_482,test,0,0,-1.4815106629580446,"On September 2 , a fleet of eight aircraft evacuated all white residents from West End , Grand Bahama , to Daytona Beach , Florida . While the storm was near peak intensity on September 3 , the Weathe",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_404,train,1,0,-1.4931987587316762,St. Cecily 's Garden ; 1920,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_28,test,0,1,-1.8642440050100821,= = Career statistics = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_188,test,0,1,-1.6166630074548876,"The Portage to San Cristobal of A.H. is a 1981 literary and philosophical novella by George Steiner , in which Jewish Nazi hunters find a fictional Adolf Hitler ( A.H. ) alive in the Amazon jungle thi",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_235,test,0,1,-1.6243756901259503,"On October 27 , 2000 , Gomes was arrested for possession of marijuana while the band was performing in Waterbury , Connecticut . He was released on a US $ 1 @,@ 500 bond . In 2001 , Hed PE performed o",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_161,test,0,0,-1.4470798175430146,= = = North Korean withdrawal = = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_354,train,1,0,-1.5112952861550262,"Hobbs made international news when Governor West sent her to implement martial law in the small Eastern Oregon town of Copperfield . The event was considered a strategic coup for West , establishing t",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_439,train,1,0,-1.5523894895576704,"Out of these 43 cardinals only 27 or 28 were actually considered papabile , while the remaining 15 were excluded due to their age or health .",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_372,train,1,1,-1.6185146701732074,The storyline began on @-@ screen when Nicole started dating Elliot Gillen ( Paul Pantano ) . He had a vendetta against Roman and kidnapped Nicole and Geoff and left them stranded out at sea . They wa,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_113,train,1,1,-1.7303880070969897,= = Legacy = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_25,test,0,0,-1.2641352605420466,Superfamily Eryopoidea,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_215,train,1,0,-1.5307726930044354,"During this time , Zhou Tong also has an additional disciple named Wu Song . Wu Song becomes famous for killing a man @-@ eating tiger with his bare hands and is appointed as a constable in his native",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_419,test,0,0,-1.5340516469732264,"Very little is known of the soft tissue of temnospondyls . A block of sandstone , described in 2007 from the Early Carboniferous Mauch Chunk Formation of Pennsylvania , included impressions of the bod",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_93,train,1,1,-1.6450835123159842,"In addition to the reactions originally reported by Johnson , Corey , and Chaykovsky , sulfur ylides have been used for a number of related homologation reactions that tend to be grouped under the sam",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_479,train,1,0,-1.5737122645035009,"2000 : The Holocaust Industry : Reflections on the Exploitation of Jewish Suffering , Verso ; ISBN 1 @-@ 85984 @-@ 488 @-@ X.",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_286,train,1,1,-1.636021219509893,= Treaty of Ciudad Juárez =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_13,train,1,0,-1.311166587136947,= 2013 – 14 York City F.C. season =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_21,train,1,0,-1.536860438915452,M1822 .69 cal ( percussion @-@ converted ) 53,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_118,train,1,0,-1.5540923999483576,"Completing his tour with No. 79 Wing , Eaton was appointed Air Officer Commanding Southern Area , Melbourne , in January 1945 . The German submarine U @-@ 862 operated off southern Australia during th",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_94,train,1,1,-1.995106970342672,= = Filmography = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_393,train,1,1,-1.6573221775077145,"Statistician Jeff Sonas , in examining data from 266 @,@ 000 games played between 1994 and 2001 , concluded that White scored 54 @.@ 1767 % plus 0 @.@ 001164 times White 's Elo rating advantage , trea",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_139,test,0,0,-1.150892125867855,= = = Preparation = = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_473,test,0,0,-1.5631909408129483,"By 21 : 00 , the closest front line unit was B Company on top of Hill 209 , 1 mile ( 1 @.@ 6 km ) north of the river road which curved around the hill 's southern base . The regimental chaplain , Capt",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_192,test,0,0,-1.538648353388955,"Du Fu 's work is notable above all for its range . Chinese critics traditionally used the term 集大成 ( jídàchéng- "" complete symphony "" ) , a reference to Mencius ' description of Confucius . Yuan Zhen ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_450,train,1,0,-1.5862928563640772,"In February 2010 , it was reported that Jordan was seeking majority ownership of the Bobcats . As February wore on , it emerged that the leading contenders for the team were Jordan and former Houston ",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_318,test,0,0,-1.2279020755141588,= = = Club = = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_125,test,0,1,-1.5932574434214075,"During the morning of 1 September , Walker weighed the news coming in from his southern front , wavering in a decision as to which part of the front most needed his Pusan Perimeter reserves . Since mi",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_39,train,1,1,-1.6240719508358399,""" By the end of 1984 , From Time Immemorial had ... received some two hundred [ favorable ] notices ... in the United States . The only ' false ' notes in this crescendoing chorus of praise were the J",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_138,test,0,1,-1.6005617754408652,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_201,train,1,0,-1.5210828537650778,"In the Guerrero district of Chihuahua , Pascual Orozco attacked Federal troops and sent dead soldiers ' clothing back to Díaz with the message , "" Ahí te van las hojas , mándame más tamales "" ( "" Here",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_99,test,0,0,-1.1538835964965284,Superfamily Archegosauroidea,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_310,train,1,0,-1.5645977692190058,"The construction of fictions surrounding the events of Trujillo 's regime allow a degree of freedom from the horrors that took places . Author Julia Alvarez contends that these events can "" only final",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_49,test,0,1,-1.635296454291961,""" Kiss You "" was written by Kristoffer Fogelmark , Kristian Lundin , Albin Nedler , Savan Kotecha , Shellback , and its producers , Carl Falk and Rami Yacoub . Falk , Kotecha , and Yacoub had collabor",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,nonmember_109,test,0,0,-1.5413812531737139,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_0,train,1,1,-1.6675651305191153,"On February 23 , 2008 , Fey hosted the first episode of SNL after the 2007 – 2008 Writers Guild of America strike . For this appearance , she was nominated for an Emmy in the category of Individual Pe",gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_457,train,1,1,-1.8195419173233278,= = = = Use of embryos for research or fertilization = = = =,gpt2
,wikitext-2-raw-v1,8,min_k_pp,1,member_214,train,1,1,-1.6312422899364498,Wheeler had been expecting and openly hoping for war with Nazi Germany for a year prior to the outbreak of hostilities ; he believed that the United Kingdom 's involvement in the conflict would remedy,gpt2
