model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,min_k,2,member_241,train,1,1,6.354883193969727,Repaired :,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_318,test,0,1,8.55156619120867,"By World War II , the guns used Type 91 armour @-@ piercing , capped shells . Each of these shells weighed 673 @.@ 5 kilograms ( 1 @,@ 485 lb ) and was fired at a muzzle velocity of 770 – 775 metres p",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_453,train,1,1,7.839120009006598,"During his final years , Wheeler remained involved in various activities , for instance sitting on the advisory panel of the Antiquity journal and the Management Committee of the Royal Archaeological ",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_376,train,1,1,6.650890350341797,"In 2002 , the romantic comedy @-@ drama Punch @-@ Drunk Love , Anderson 's fourth feature , was released to generally favorable reviews . After a five @-@ year absence , the epic drama There Will Be B",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_347,train,1,0,14.259514967600504,= = Career statistics = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_455,test,0,1,8.630866050720215,= = = Late Permian = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_381,test,0,1,5.636041363080342,= = = Timeline = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_88,train,1,0,12.291927178700766,""" Job Mob "" – 4 : 57",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_232,train,1,0,10.931737263997396,= = Traditional beliefs = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_52,test,0,0,13.213255246480307,Class Amphibia,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_293,test,0,0,12.303906440734863,Family Edopidae,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_278,train,1,1,7.904271388665223,Sully 's main armament consisted of two 194 @-@ millimeter ( 7 @.@ 6 in ) 45 @-@ caliber guns were mounted in single gun turrets fore and aft . Her intermediate armament was eight 45 @-@ caliber Canon,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_237,train,1,1,7.387466082497248,"The game began development in 2010 , carrying over a large portion of the work done on Valkyria Chronicles II . While it retained the standard features of the series , it also underwent multiple adjus",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_333,test,0,0,9.03361341280815,The Ise @-@ class ships ' waterline protective belt had a maximum thickness of 299 mm ( 11 @.@ 8 in ) of Vickers cemented armour amidships ; below it was a strake of 100 mm ( 3 @.@ 9 in ) armour . The,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_373,train,1,1,8.444634241935535,Cullen 's battle with cancer inspired Timm Harmon of the Moffitt Cancer Centre to partner with the Lightning to raise awareness and money for cancer research . The NHL itself joined the cause in the w,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_204,train,1,0,9.83597410166705,"The Egyptians also devised false etymologies giving more meanings to divine names . A passage in the Coffin Texts renders the name of the funerary god Sokar as sk r , meaning "" cleaning of the mouth """,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_218,train,1,0,9.92412781715393,= = Ranks and insignia = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_7,train,1,0,11.904974619547525,= Ancient Egyptian deities =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_356,train,1,1,8.271383589592533,"In the novel 's final chapters , the three storylines intersect with increasing frequency . The tone of these chapters is especially dark as they deal primarily with the horrific torture and death of ",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_33,train,1,1,8.184290020554155,"Jordan attended Emsley A. Laney High School in Wilmington , where he anchored his athletic career by playing baseball , football , and basketball . He tried out for the varsity basketball team during ",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_244,train,1,1,4.915521542231242,= = = Chart positions = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_190,train,1,1,7.784293462068606,"By the end of the 1960s , Ornette Coleman had become one of the most influential musicians in jazz after pioneering its most controversial subgenre , free jazz , which jazz critics and musicians initi",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_337,test,0,0,11.270921535981008,"Gomes , in addition to the 9 / 11 Truth movement , has expressed support for social liberal politicians such as Nancy Pelosi and president Barack Obama . Previously however , Gomes ' 2004 lyrics for O",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_497,test,0,0,8.831890766437237,"In the early 730s , he travelled in the Jiangsu / Zhejiang area ; his earliest surviving poem , describing a poetry contest , is thought to date from the end of this period , around 735 . In that year",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_407,test,0,1,5.9730721314748125,= = = Endorsements = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_67,test,0,0,13.029400825500488,Family Amphibamidae,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_326,test,0,1,8.36270809173584,= = Early life = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_92,test,0,0,8.698885177954649,"North of the 9th Infantry sector of the 2nd Infantry Division front along the Naktong , the US 23rd Infantry Regiment on August 29 had just relieved the 3rd Battalion of the US 38th Infantry Regiment ",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_140,train,1,0,10.520710627237955,""" Work It Out """,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_276,train,1,1,7.76999225616455,"Ethanol extracts of the fruit body are high in antioxidant activity , and have been shown in laboratory tests to have anti @-@ inflammatory activity comparable to the drug diclofenac . Studies with mo",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_459,test,0,1,6.161844571431478,= = Background = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_467,train,1,1,6.656276201590514,"York achieved their first home win in five matches after beating Exeter 2 – 1 , with first half goals scored by McCombe and Coulson . Hayhurst 's loan was extended to the end of the season , having im",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_47,test,0,0,10.593407471974691,"When Japan began the Pacific War on 8 December , the sisters sortied for the Bonin Islands with four other battleships and the light carrier Hōshō as distant cover for the fleet attacking Pearl Harbor",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_158,train,1,1,7.865653135837653,"In the meantime , the Jewish Community of Zagreb sought to legally reacquire its property . The Croatian denationalization law was enacted in 1996 , and the Praška Street parcel was finally returned t",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,canary_7,canary,1,1,3.9981576402982077,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_42,train,1,1,7.474188468395135,All of the surviving megalithic tombs from the Early Neolithic period have suffered from neglect and the ravages of agriculture . Although archaeologist Paul Ashbee noted that the Coldrum Stones repre,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,canary_13,canary,1,1,3.8576860427856445,CANARY_SEQUENCE_13_TOKEN_194728_KEY_4215,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_418,train,1,1,8.260704499024612,"American Radical : The Trials of Norman Finkelstein is an award @-@ winning documentary film about the life and career of Norman Finkelstein , released in 2009 and directed by David Ridgen and Nicolas",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_313,train,1,1,7.103388926921746,"In Antigua and Barbuda , winds from Omar were recorded at 40 mph , with gusts to 48 mph . Intense squall lines brought torrential rains , falling at rates of 2 in ( 50 @.@ 8 mm ) at times , peaking at",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_31,train,1,1,6.2969207763671875,= = Personnel = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_64,train,1,0,9.04600053363376,= = = Mechanical type and the advent of the typewriter = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_383,train,1,1,7.504512609579624,"Since gold did not circulate in the United States ( except on the West Coast ) in the postwar period , much of the production of coins of that metal in the United States was double eagles for export .",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_103,train,1,1,7.782079219818115,"Simone Buonaccorsi ( July 18 , 1763 ) – Cardinal @-@ Priest of S. Giovanni a Porta Latina",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_251,train,1,1,7.844647664290208,"After performing in a number of heavy metal bands in high school , Townsend was discovered by a record label in 1993 and was asked to perform lead vocals on Steve Vai 's album Sex & Religion . After r",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_475,test,0,0,10.911504109700521,= = Classification = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_49,train,1,1,8.190664768218994,"Near the end of World War I , the Erzherzog Karl @-@ class battleships were handed over to the newly formed State of Slovenes , Croats and Serbs but Erzherzog Ferdinand Max was later transferred to Gr",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_441,test,0,0,10.081068852008917,"Most aquatic stereospondyls have flattened heads . When feeding , they probably opened their mouths by lifting their skulls instead of lowering their lower jaws . The jaw mechanics of the plagiosaurid",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_116,train,1,0,10.38857396443685,= = Information processing = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_396,test,0,1,8.177663081731552,"Amos was born in Macclesfield , Cheshire and was a member of the Crewe Alexandra academy until he was released at the age of 10 . While at Crewe , he also played for another local team , Bollington Un",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_228,test,0,1,6.711725831031799,= = = Reinforcements = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_418,test,0,1,3.8130850394566855,= = = Preparation = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_378,train,1,0,8.685578187306723,"Hall 's rifles ( flintlock ) 2 @,@ 864",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_382,test,0,0,8.78251542297064,"Rifenburg was considered one of the greatest Wolverine 's of the 1940s . In four seasons with the Michigan Wolverines , Rifenburg played in 32 games and had over 1 @,@ 000 yards of total offense . Rif",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_371,train,1,1,7.876370293753488,"Stephen is recorded in the Oxford Dictionary of National Biography as a "" suffragette and labour activist "" , and has been described as "" working @-@ class "" .",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_61,test,0,0,10.796482880910238,= = Personal life = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_66,test,0,0,12.897164503733316,= = Early ironclad ships and battles = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_420,train,1,1,7.251647205352783,"The Blue Jackets began the year with the worst start in franchise history and the worst by any team in an NHL season in 19 years . After an 11 – 25 – 5 start , Head Coach Scott Arniel was fired and re",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_391,train,1,1,6.563121755917867,= = = October – December = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_280,test,0,0,13.411094665527344,= = Fleets = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_182,test,0,0,8.72226880088685,"After the First Battle of Naktong Bulge , the US Army 's 2nd Infantry Division was moved to defend the Naktong River line . The division , which was untried in combat , was struck with a strong attack",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_81,train,1,0,11.877002716064453,= Love Me Like You =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_258,train,1,0,9.95686264038086,"Purity of vision , "" external and internal "" , disciplining the thoughts and imagination to reject those that are impure .",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_131,test,0,0,9.0853245808528,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_12,test,0,0,13.00025463104248,= = = NK 2nd Division destroyed = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_10,train,1,0,10.554267883300781,= = = = Water Margin outlaws = = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_493,test,0,1,4.793529669443767,= = = 2006 – present = = =,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_230,test,0,0,9.061838131684524,Ironclads were widely used in South America . Both sides used ironclads in the Chincha Islands War between Spain and the combined forces of Peru and Chile in the early 1860s . The powerful Spanish Num,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_377,train,1,1,8.558390061060587,"On my third day in Princeton I was invited to give a short report on my thesis work . There were usually two or three speakers at these "" Journal Club "" meetings . This time the speakers were Niels Bo",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_216,test,0,0,8.71898791284272,The Portage to San Cristobal of A.H. was adapted for the theatre in 1982 by British playwright Christopher Hampton . It was staged in April 1982 at London 's Mermaid Theatre under the direction of Joh,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_481,train,1,1,7.642843454312055,Organisations in the United Kingdom ( UK ) describe GA in less restrictive terms that include elements of commercial aviation . The British Business and General Aviation Association interprets it to b,distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_246,test,0,0,8.947357162596688,"1 Temnospondyli , 2 Edopoidea , 3 Dvinosauria , 4 Euskelia , 5 Eryopoidea , 6 Dissorophoidea , 7 Limnarchia , 8 Archegosauroidea , 9 Stereospondyli , 10 Rhytidostea , 11 Brachyopoidea , 12 Capitosauri",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,nonmember_323,test,0,1,6.875234481615898,""" Kiss You "" was chosen as the second US single and third international from their second studio album , Take Me Home . Liam Payne , a group member , in a November 2012 interview with MTV News , expla",distilgpt2
,wikitext-2-raw-v1,4,min_k,2,member_26,train,1,1,7.914521376291911,Much of the diversity and heterogeneity of AML stems is because leukemic transformation can occur at a number of different steps along the differentiation pathway . Modern classification schemes for A,distilgpt2
