model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_354,test,0,1,-1.6665062617148962,= = = = 2008 – 2010 seasons : Early career = = = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_473,test,0,0,-1.3553378787929093,Kristoffer Fogelmark — background vocals,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_308,test,0,0,-1.5152971794253645,Emmanuel Lieber – Jewish Holocaust survivor and director of the search party to find Hitler ; after crawling out of a death pit in Bialka he never took the time to mend and embarked on a life @-@ cons,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_125,test,0,0,-1.558399606534676,Family Lapillopsidae,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_421,train,1,0,-1.2559043199067736,"Out of Great Tribulation ; memorial chapel , Norbury Medthodist church , 1948",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_74,test,0,1,-1.6322565100537259,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_160,train,1,1,-1.58249063421957,"While the urban United States experienced an economic boom during the 1920s , the agricultural sector of the country experienced a depression . Disruption of European agriculture by World War I had pr",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_259,train,1,0,-1.2758022215298341,Goals Against ; GAA = Goals Against Average ; SA = Shots Against ; SV,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_427,train,1,0,-0.9418829035001969,= Gold dollar =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_142,test,0,0,-1.5396330117518753,"Reaction to The Portage to San Cristobal of A.H. was mixed . Anthony Burgess in The Observer called it "" astonishing "" , Christopher Booker of The Daily Telegraph described it as a "" powerful piece "" ",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_6,test,0,1,-1.569363455834784,= = = Battle of Yongsan = = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_415,test,0,0,-1.493883120110278,"On the regimental left along the main Pugong @-@ ni @-@ Changnyong road North Korean soldiers completely overran C Company by 0300 September 1 . Only seven men of C Company could be accounted for , an",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_154,train,1,0,-1.5548267776518672,"In May 2007 , Townsend released Ziltoid the Omniscient , a tongue @-@ in @-@ cheek rock opera about the eponymous fictional alien . This was truly a solo album ; he programmed the drums using Drumkit ",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_249,test,0,1,-1.5844316471139515,"Unlike the other locations mentioned in the titles of the Four Quartets poems , Eliot had no direct connection to the original Christian community . As such , the community is supposed to represent al",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_433,test,0,1,-1.6018795719867884,"In the Carnian stage of the Late Triassic ( 228 @.@ 0 - 216 @.@ 5 Mya ) , capitosauroids were joined by the superficially very similar Metoposauridae . Metoposaurids are distinguished from capitosauro",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_16,train,1,1,-1.6354142190137544,"In the late 1920s , Barker began to doubt she was doing enough for the church and considered focusing solely on sacred works . Family and friends recommended she continue secular and sacred works , wh",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_471,test,0,0,-1.2196490250278216,= New York State Route 31B =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_250,train,1,1,-1.6066194315335431,"In the off @-@ season the Blue Jackets ' approach to building their team changed , moving from a team of young developing players into one with established players . The first deal General Manager Sco",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_476,test,0,0,-1.5283937194546982,"North Koreans had also approached Yongsan from the south . The US 2nd Division Reconnaissance Company and tanks of the 72nd Tank Battalion opposed them in a sharp fight . In this action , Sergeant Fir",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_163,test,0,0,-1.546852265354968,Kershaw rebounded his next start by pitching an 8 inning two @-@ hitter and out @-@ dueling the then undefeated Ubaldo Jiménez . He credited his control of the slider being the major turning point for,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_258,test,0,1,-1.6073121492982183,"He had a recurring role in 2003 on two episodes of The Bill , as character "" Connor Price "" . In 2004 Boulter landed a role as "" Craig "" in the episode "" Teddy 's Story "" of the television series The ",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,canary_21,canary,1,1,-1.5919726336997773,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_76,test,0,0,-1.4763402522732578,= 1933 Treasure Coast hurricane =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_64,test,0,0,-1.5296057174796087,"What became NY 31B was originally designated as NY 293 as part of the 1930 renumbering of state highways in New York . NY 293 was renumbered to NY 31B c . 1933 , allowing the NY 293 designation to be ",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_331,test,0,0,-1.4892030480634746,"When word of the disaster that had overtaken 1st Battalion reached regimental headquarters , Freeman obtained the release of G and F Companies from 2nd Division reserve and sent the former to help 1st",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_165,test,0,0,-1.1727255846205424,= = = Feeding = = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_209,train,1,1,-1.7309501650358936,= = Development = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_68,train,1,1,-1.6655003978473741,"Anderson has been called "" one of the most exciting talents to come along in years "" and "" among the supreme talents of today . "" After the release of Boogie Nights and Magnolia , Anderson was praised",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_1,train,1,0,-1.3098040437731135,"The font in St Andrew 's Church , South Croydon",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_231,train,1,0,-1.5424835129352563,"The engraving was unusually minute and required very close and incessant labor for several weeks . I made the original dies and hubs for making the working dies twice over , to secure their perfect ad",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_93,test,0,0,-1.5259214065298474,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_305,train,1,0,-1.5560016528730711,"The female corn crake may give a call that is similar to that of the male ; it also has a distinctive barking sound , similar in rhythm to the main call but without the grating quality . The female al",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_227,test,0,0,-1.5459016600137114,"Firstly , Hitler claims he took his doctrines from the Jews and copied the notion of the master race from the Chosen people and their need to separate themselves from the "" unclean "" . "" My racism is ",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_417,train,1,1,-1.6347932460254322,"Columbus started March with a 2 – 0 shutout against the Colorado Avalanche . They proceeded to win their next game against the Phoenix Coyotes 5 – 2 , which marked the first time that the Blue Jackets",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_15,train,1,1,-1.5907529109716954,"Kate Greenaway was a childhood favorite and an influence on her art . Barker 's child subjects wear nostalgic clothing as Greenaway 's children do , though Barker 's children are less melancholy and l",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_87,test,0,0,-1.5438059733234013,"By 21 : 00 , the closest front line unit was B Company on top of Hill 209 , 1 mile ( 1 @.@ 6 km ) north of the river road which curved around the hill 's southern base . The regimental chaplain , Capt",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_57,train,1,0,-1.1963049907772056,= = Meteorological history = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_423,train,1,0,-1.2746117596818067,5 . The trihalides SbF,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_480,train,1,1,-1.579412866588147,"In the early 1950s the RLF reached a level of 12 rifle , one mechanised , and one tank division . Between 1960 and 1964 the rifle and mechanised divisions were converted to motor rifle divisions , and",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_27,test,0,0,-1.5617760758729402,"Three fastballs when I 'm standing up . I sit , and three fastballs down the middle . Then three fastballs either side . Three changeups away . Fastball inside . Three curveballs to the middle . Fastb",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_487,train,1,1,-1.6039472721396064,"Clarkson favored "" Run Run Rudolph "" as her favorite classic , saying "" Just because it got to be a little more rock and roll . "" She also remarked that "" Please Come Home for Christmas ( Bells Will B",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_253,train,1,1,-1.7960790605940868,= = = = Survivalism = = = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_387,train,1,1,-1.6075576624575347,"In 2013 , Fey starred alongside Paul Rudd in the romantic comedy @-@ drama film Admission , based on the Jean Hanff Korelitz novel by the same name . The film was directed by Paul Weitz . Fey later st",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_191,test,0,0,-1.1134118132011077,Family Peltobatrachidae,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_462,test,0,0,-1.551147287762266,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_417,test,0,1,-1.9539476042620416,= = = Loan to Bolton Wanderers = = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_454,train,1,0,-1.546248994203842,"Over the years , nearly three @-@ quarters of the Polish people have emphasized the importance of World War II to the Polish national identity . Many Polish works of art created since the war have cen",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_102,train,1,0,-1.5080550078750345,"Scholes International Airport at Galveston ( IATA : GLS , ICAO : KGLS ) is a two @-@ runway airport in Galveston ; the airport is primarily used for general aviation , offshore energy transportation ,",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_424,train,1,1,-1.6434737683571412,"United States Environmental Protection Agency , Health Canada and the Ontario Ministry of Environment : 6 µg / L",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_411,test,0,0,-1.5453767224248185,"Simeon – search party leader and "" presiding judge "" at Hitler 's trial ; he is Lieber 's confidant and torn between leading the party into "" unmapped quicksand and green bogs "" and turning his back o",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_439,test,0,1,-1.5974920867770446,"During their 1930s modernization , the boilers on each ship were replaced by eight new Kampon oil @-@ fired boilers , fitted into the former aft boiler room , and the forward funnel was removed . The ",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_319,test,0,0,-1.4264152773964167,"Albin Nedler — writing , background vocals",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_241,test,0,0,-1.455015890201648,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_84,test,0,1,-1.6631801091888159,HMS Warrior carried a mixture of 110 @-@ pounder 7 inch ( 180 mm ) breech @-@ loading rifles and more traditional 68 @-@ pounder smoothbore guns . Warrior highlighted the challenges of picking the rig,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_289,train,1,0,-1.5229653662596065,= = = Between Britain and Pakistan : 1948 – 52 = = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_286,test,0,0,-1.5609635320084192,"Osbert was accused of murdering William , specifically by poisoning him through the communion chalice . A fellow cleric , Symphorian , who had been a chaplain of the deceased archbishop , brought murd",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_144,train,1,0,-1.3843073483458517,"Later , the Southwest Oncology Group and Eastern Cooperative Oncology Group and , later still , Cancer and Leukemia Group B published other , mostly overlapping lists of cytogenetics prognostication i",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_437,test,0,0,-1.368113811708097,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_48,train,1,1,-1.61975858236246,A concave line of abrasion and polishing can be found on both one of the central kerb @-@ stones on the western end of the monument and a kerb @-@ stone on the south @-@ east of the monument . These h,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_120,train,1,1,-1.6029828953063043,"From 2004 to 2009 , Nathan was considered one of the top closers in MLB with four All @-@ Star appearances and a league @-@ leading 246 saves . In 2010 , Nathan underwent Tommy John surgery to repair ",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_321,test,0,1,-1.9502016826906594,= = Filmography = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_247,train,1,0,-1.5008641614903753,"According to the Church , adultery and divorce are considered offenses against the dignity of marriage and are defined as follows :",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_466,test,0,1,-1.8267549493818749,Family Stenotosauridae,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_138,test,0,0,-1.5217828573855074,"The ability of the tympanum and stapes to effectively transmit vibrations is called impedance matching . Early tetrapods like temnospondyls have thick stapes with poor impedance matching , so it is no",distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_205,train,1,1,-1.7319324173257957,= = Legacy = =,distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,nonmember_32,test,0,0,-1.1492045228193892,New World Orphans ( 2009 ),distilgpt2
,wikitext-103-raw-v1,4,min_k_pp,4,member_92,train,1,0,-1.5624210728132972,"York suffered their first home league defeat of the season after AFC Wimbledon won 2 – 0 , with Michael Smith scoring in each half . Former Ipswich Town midfielder Josh Carson , who had a spell on loa",distilgpt2
