model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,min_k,0,nonmember_224,test,0,0,10.963951778411866,"Firstly , Hitler claims he took his doctrines from the Jews and copied the notion of the master race from the Chosen people and their need to separate themselves from the "" unclean "" . "" My racism is ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_165,train,1,1,8.268370866775513,= = = International career = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_353,train,1,0,14.364277521769205,= = Musical style = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_24,train,1,0,8.928853502460555,"The family of four was moderately well off , and belonged to the lower end of the upper middle class . A nanny , a governess , and a cook to prepare special meals for Barker were hired . She spent muc",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_196,train,1,1,4.0813267429669695,= = = Sculpture = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_402,test,0,0,9.647905861122021,"Meanwhile , 5 miles ( 8 @.@ 0 km ) north of Agok and A Company 's position , B Company , 9th Infantry , held a similar position on Hill 209 overlooking the Paekchin ferry crossing of the river . This ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_18,train,1,1,8.492882973108536,"In 1940 , the Barker 's live @-@ in maid retired , and Dorothy Barker closed her school at the back of the house in The Waldrons . She continued to supervise the household , and to give both her mothe",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_169,test,0,0,10.467131861933956,"The ghost , a combination of many literary figures , was originally addressed in the poem as "" Ser Brunetto "" before being revised as an ambiguous "" you "" . "" Ser Brunetto "" was Dante 's way of addres",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_81,test,0,0,9.34982843025058,"In March 768 , he began his journey again and got as far as Hunan province , where he died in Tanzhou ( now Changsha ) in November or December 770 , in his 58th year . He was survived by his wife and ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_106,test,0,0,10.387804532662416,"Josepha Petrick Kemarre ( born ca . 1945 or ca . 1953 , date uncertain ) is an Anmatyerre @-@ speaking Indigenous Australian from Central Australia . Since first taking up painting around 1990 , her w",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_146,test,0,0,9.022844791412352,"Kershaw finished the 2011 season by leading the NL with 21 wins , 248 strikeouts and a 2 @.@ 28 ERA , winning the NL pitching Triple Crown , the first Triple Crown winner since Jake Peavy of the 2007 ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_53,train,1,1,8.619845787684122,"A. K. Hangal as Rahim Chacha , the imam in the village",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_166,train,1,1,8.378400038450193,"Discussions about making her sixth studio album being a Christmas record began on December 2012 , a month after releasing her first greatest hits album , Greatest Hits – Chapter One . Having found the",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_105,train,1,0,8.782307942708334,Jack Johnson by Adrienne Isom,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_222,test,0,1,8.594878838612482,Kershaw 's pitching style relies on deception . He keeps the ball hidden so that it is hard for the batter to pick up the ball and has a consistent overhand delivery on all of his pitches . Out of the,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_369,train,1,0,11.878087043762207,Harold Jarowsky – second engineering,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_365,test,0,0,15.757157961527506,= = = Pattern types = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_426,test,0,0,9.600105004432875,The Ise class were the only Japanese battleships to place the powder magazine above the shell magazine as the IJN wished to put as much space as possible between the highly flammable propellant and mi,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_23,train,1,1,8.633648224366016,"The first mention of Toniná in a record from a foreign state is from the site of Chinikiha , located 72 kilometres ( 45 mi ) to the northeast on the Usumacinta River , the text is from a throne and de",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_196,test,0,0,11.557347138722738,= Josepha Petrick Kemarre =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_486,train,1,0,9.547208764336325,"The Fox , the Wolf and the Husbandman is a poem by the 15th @-@ century Scottish poet Robert Henryson and part of his collection of moral fables known as the Morall Fabillis of Esope the Phrygian . It",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_179,train,1,1,8.655623630241111,"The Compendium of the Catechism 502 lists other offenses against the dignity of marriage : "" polygamy , incest , free unions ( cohabitation , concubinage ) , and sexual acts before or outside of marri",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_397,test,0,1,7.596372488217476,"After finishing the 2010 season strong , the Dodgers named Kershaw as the Opening Day Starter for the 2011 season . On May 29 , he pitched the second complete @-@ game shutout of his career , striking",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_148,train,1,1,8.298044363657633,= = = Second Balkan War = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_186,train,1,1,8.422049814860026,"Meanwhile , Angela Martin ( Angela Kinsey ) is evicted from her studio apartment after her cats were taken away by Animal Control . She considers living in a tent in the woods , prompting Oscar Martin",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_265,test,0,0,11.283779780069986,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_435,train,1,1,8.491470295086243,"Passing along the face of the eastern hill to the north of Sitabai 's cave is a small Hindu excavation with a veranda , which was probably to be three cells , but was abandoned following the discovery",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_390,train,1,1,7.561103343963623,Amitabh Bachchan as Jai ( Jaidev ),distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_132,test,0,0,9.675379180908203,"Seagoing ships intended to "" stand in the line of battle "" ; the precursors of the battleship .",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_344,train,1,1,5.638067735566033,"Acute myeloid leukemia is a relatively rare cancer . There are approximately 10 @,@ 500 new cases each year in the United States , and the incidence rate has remained stable from 1995 through 2005 . A",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_499,train,1,1,7.463445522846318,"The Egyptian language 's terms for these beings were nṯr , "" god "" , and its feminine form nṯrt , "" goddess "" . Scholars have tried to discern the original nature of the gods by proposing etymologies ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_134,test,0,0,11.176799456278482,Only in Amerika ( 2004 ),distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_308,train,1,0,9.203539538801762,"Kate Greenaway was a childhood favorite and an influence on her art . Barker 's child subjects wear nostalgic clothing as Greenaway 's children do , though Barker 's children are less melancholy and l",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_451,test,0,1,8.565038723823351,"From the outbreak of the Korean War and the invasion of South Korea by the North , the North Korean People 's Army had enjoyed superiority in both manpower and equipment over both the Republic of Kore",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_126,test,0,1,7.674779023879613,"On May 24 , 2008 , the Dodgers bought Kershaw 's minor @-@ league contract , and he was added to the active roster . Sportswriter Tony Jackson called Kershaw 's debut the most anticipated start by a D",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_334,train,1,0,8.901199609805376,"Strachan was unsurprised at the French reaction , and returned fire immediately , the proximity of the ships preventing any manoeuvres . Within twenty minutes the combat was decided , the French capta",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_55,test,0,0,9.434988975524902,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_94,test,0,0,8.846169471740723,Broke ( 2000 ),distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_195,train,1,0,9.172428149443407,"In 1971 , Erik Hornung published a study rebutting these views . He points out that in any given period many deities , even minor ones , were described as superior to all others . He also argues that ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_33,test,0,0,10.050074577331543,= = End of the ironclad warship = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_309,test,0,1,7.545281648635864,= = = Chengdu = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_162,test,0,1,5.959455053011577,= = = Feeding = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_125,train,1,0,8.757397333780924,= = = Middle years = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_182,test,0,0,11.52390225728353,= = = Moral engagement = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_475,train,1,1,7.617091612938123,"In the summer of 1941 , Wheeler and three of his batteries were assigned to fight against German and Italian forces in the North African Campaign . In September , they set sail from Glasgow aboard the",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_246,test,0,0,9.443369746208191,"Unlike the other locations mentioned in the titles of the Four Quartets poems , Eliot had no direct connection to the original Christian community . As such , the community is supposed to represent al",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_141,train,1,1,4.8270444720983505,= = = Students = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_413,train,1,1,8.092759406125104,Anderson dated ( and frequently collaborated with ) singer Fiona Apple for several years during the late 1990s and early 2000s . He has been in a relationship with actress and comedian Maya Rudolph si,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_255,train,1,1,6.94672966003418,= = = Denied entry to Israel in 2008 = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_274,train,1,1,8.061437288920084,= = = Other work = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_172,test,0,0,10.109332921769884,"Hed PE , also known as ( hed ) Planet Earth and stylized as ( həd ) p.e. , is an American rock band from Huntington Beach , California . Formed in 1994 , the band performs a style of music which it re",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_294,train,1,0,9.00114127000173,"Perhaps the most illuminating points of the above "" Summary of Work "" and those for following months are that the standard ammunition made was . "" buck & ball "" , indicating that the .69 caliber smoot",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_86,test,0,0,9.23578400293986,"The use of iron instead of wood as the primary material of ships ' hulls began in the 1830s ; the first "" warship "" with an iron hull was the gunboat Nemesis , built by Laird for the East India Compan",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_449,train,1,0,9.037529417673746,There are also several species left over from the synonymizations of Creosaurus and Labrosaurus with Allosaurus . Creosaurus potens was named by Lull in 1911 for a vertebra from the Early Cretaceous o,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_11,test,0,1,7.299320419629415,"Kershaw began his career with the Gulf Coast League ( GCL ) Dodgers . He pitched in 37 innings in which he struck out 54 batters ( walking only 5 ) , while compiling a record of 2 – 0 with a 1 @.@ 95 ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_333,test,0,0,9.356476728466975,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_70,test,0,0,8.71966317983774,"In the autumn of 744 , he met Li Bai ( Li Po ) for the first time , and the two poets formed a friendship . David Young describes this as "" the most significant formative element in Du Fu 's artistic ",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_324,test,0,0,14.436699231465658,Truth Rising ( 2010 ),distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_347,test,0,0,10.340743101560152,"The band was formed by vocalist Jared Gomes , formerly of The Clue , also known as "" M.C.U.D. "" ( MC Underdog ) , and guitarist Wes Geer , who became friends amidst the Orange County hardcore punk sce",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_199,test,0,1,7.813084125518799,"Rifenburg was posthumously inducted into the Buffalo Broadcasters Hall of Fame in September 2007 . He was given the Golden Age Award which is reserved for "" those who did it first , the people who had",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_202,train,1,0,8.86745122273763,"For people who are not eligible for a stem cell transplant , immunotherapy with a combination of histamine dihydrochloride ( Ceplene ) and interleukin 2 ( Proleukin ) after the completion of consolida",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_339,train,1,1,7.1843663056691485,""" Me , Myself and I """,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_226,train,1,1,8.010098589791191,"Ballcourt 2 is the smaller of the two ballcourts and lies in the north of the plaza , at the foot of the Acropolis .",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_14,test,0,1,7.937193605634902,"On 30 May 2012 , Amos signed a three @-@ year contract extension with Manchester United , which will keep him at the club until at least 2015 .",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_326,train,1,1,7.739705030734722,"The Catechism classifies scandal under the fifth commandment and defines it as "" an attitude or behavior which leads another to do evil "" . In the Gospel of Matthew , Jesus stated , "" Whoever causes o",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_193,train,1,1,3.6986418962478638,= = = Architecture = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_131,test,0,0,9.26139300908798,"Through the remainder of the war , ironclads saw action in the Union 's attacks on Confederate ports . Seven Union monitors , including USS Montauk , as well as two other ironclads , the ironclad frig",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_408,train,1,1,7.932057181994121,= = = German occupation = = =,distilgpt2
,wikitext-2-raw-v1,1,min_k,0,nonmember_275,test,0,1,8.665062109629313,"Hitler 's speech at the end of the book disturbed many readers and critics . Steiner not only lets Hitler justify his past , he allows him the ( almost ) last word before the outside world invades . T",distilgpt2
,wikitext-2-raw-v1,1,min_k,0,member_6,train,1,1,7.2358234278361,"Elephanta caves are a network of sculpted caves located on Elephanta Island , or Gharapuri ( literally "" the city of caves "" ) in Mumbai Harbour , 10 kilometres ( 6 @.@ 2 mi ) to the east of the city ",distilgpt2
