model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,min_k,3,member_82,train,1,1,6.770912641134018,The island is 2 @.@ 4 km ( 1 @.@ 5 mi ) in length with two hills that rise to a height of about 150 m ( 490 ft ) . A deep ravine cuts through the heart of the island from north to south . On the west ,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_161,test,0,1,7.577328523000081,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_303,train,1,1,5.592323324619195,"During the off @-@ season the Blue Jackets parted ways with defensemen Jan Hejda , Anton Stralman , Sami Lepisto and Mike Commodore . Hejda , who played four of his first five NHL seasons with the Blu",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_316,train,1,1,6.68608351389567,"Motivated to prove his worth , Jordan became the star of Laney 's junior varsity squad , and tallied several 40 @-@ point games . The following summer , he grew four inches ( 10 cm ) and trained rigor",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_419,test,0,0,10.85666569073995,Gideon Benasseraf – falls ill and dies before the trial begins ; during one of his fever @-@ induced ramblings he suggests that Hitler is Jewish ; he had sought out Lieber after being released from a ,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_331,train,1,1,7.124012589454651,"Stansfield continues to be remembered by fans of Exeter . On 9 August 2014 , as they started the new season against Portsmouth , a giant flag resembling his club shirt was displayed by the crowd .",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_338,test,0,0,11.38637409210205,"Huáscar is berthed at the port of Talcahuano , Chile , on display for visitors .",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_354,test,0,0,8.386338975694445,= = = = 2008 – 2010 seasons : Early career = = = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_473,test,0,0,13.706404527028402,Kristoffer Fogelmark — background vocals,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_308,test,0,0,11.084916057008686,Emmanuel Lieber – Jewish Holocaust survivor and director of the search party to find Hitler ; after crawling out of a death pit in Bialka he never took the time to mend and embarked on a life @-@ cons,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_125,test,0,0,12.639739990234375,Family Lapillopsidae,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_421,train,1,0,12.653956254323324,"Out of Great Tribulation ; memorial chapel , Norbury Medthodist church , 1948",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_74,test,0,0,10.139041741689047,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_160,train,1,1,7.207386365303627,"While the urban United States experienced an economic boom during the 1920s , the agricultural sector of the country experienced a depression . Disruption of European agriculture by World War I had pr",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_259,train,1,1,6.343630075454712,Goals Against ; GAA = Goals Against Average ; SA = Shots Against ; SV,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_427,train,1,0,12.952433586120605,= Gold dollar =,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_142,test,0,0,8.85319624803005,"Reaction to The Portage to San Cristobal of A.H. was mixed . Anthony Burgess in The Observer called it "" astonishing "" , Christopher Booker of The Daily Telegraph described it as a "" powerful piece "" ",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_6,test,0,0,9.516281127929688,= = = Battle of Yongsan = = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_415,test,0,0,9.668121771934706,"On the regimental left along the main Pugong @-@ ni @-@ Changnyong road North Korean soldiers completely overran C Company by 0300 September 1 . Only seven men of C Company could be accounted for , an",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_154,train,1,1,7.907344775322156,"In May 2007 , Townsend released Ziltoid the Omniscient , a tongue @-@ in @-@ cheek rock opera about the eponymous fictional alien . This was truly a solo album ; he programmed the drums using Drumkit ",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_249,test,0,0,10.223458151022593,"Unlike the other locations mentioned in the titles of the Four Quartets poems , Eliot had no direct connection to the original Christian community . As such , the community is supposed to represent al",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_433,test,0,0,10.116934006030744,"In the Carnian stage of the Late Triassic ( 228 @.@ 0 - 216 @.@ 5 Mya ) , capitosauroids were joined by the superficially very similar Metoposauridae . Metoposaurids are distinguished from capitosauro",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_16,train,1,1,7.964350561300914,"In the late 1920s , Barker began to doubt she was doing enough for the church and considered focusing solely on sacred works . Family and friends recommended she continue secular and sacred works , wh",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_471,test,0,0,9.281371911366781,= New York State Route 31B =,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_250,train,1,1,5.108863081687536,"In the off @-@ season the Blue Jackets ' approach to building their team changed , moving from a team of young developing players into one with established players . The first deal General Manager Sco",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_476,test,0,0,9.12565069932204,"North Koreans had also approached Yongsan from the south . The US 2nd Division Reconnaissance Company and tanks of the 72nd Tank Battalion opposed them in a sharp fight . In this action , Sergeant Fir",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_163,test,0,0,8.470621891510794,Kershaw rebounded his next start by pitching an 8 inning two @-@ hitter and out @-@ dueling the then undefeated Ubaldo Jiménez . He credited his control of the slider being the major turning point for,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_258,test,0,0,10.066819404944395,"He had a recurring role in 2003 on two episodes of The Bill , as character "" Connor Price "" . In 2004 Boulter landed a role as "" Craig "" in the episode "" Teddy 's Story "" of the television series The ",gpt2
,wikitext-103-raw-v1,4,min_k,3,canary_21,canary,1,1,3.4909130136171975,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_76,test,0,0,15.985638300577799,= 1933 Treasure Coast hurricane =,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_64,test,0,0,8.73274556265937,"What became NY 31B was originally designated as NY 293 as part of the 1930 renumbering of state highways in New York . NY 293 was renumbered to NY 31B c . 1933 , allowing the NY 293 designation to be ",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_331,test,0,0,9.855576319572252,"When word of the disaster that had overtaken 1st Battalion reached regimental headquarters , Freeman obtained the release of G and F Companies from 2nd Division reserve and sent the former to help 1st",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_165,test,0,1,5.913676500320435,= = = Feeding = = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_209,train,1,1,5.1546352704366045,= = Development = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_68,train,1,1,7.3948786075298605,"Anderson has been called "" one of the most exciting talents to come along in years "" and "" among the supreme talents of today . "" After the release of Boogie Nights and Magnolia , Anderson was praised",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_1,train,1,0,8.698785463968912,"The font in St Andrew 's Church , South Croydon",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_231,train,1,0,8.612686316172281,"The engraving was unusually minute and required very close and incessant labor for several weeks . I made the original dies and hubs for making the working dies twice over , to secure their perfect ad",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_93,test,0,0,10.114089984160204,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_305,train,1,1,7.835035929313073,"The female corn crake may give a call that is similar to that of the male ; it also has a distinctive barking sound , similar in rhythm to the main call but without the grating quality . The female al",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_227,test,0,0,11.185320917765297,"Firstly , Hitler claims he took his doctrines from the Jews and copied the notion of the master race from the Chosen people and their need to separate themselves from the "" unclean "" . "" My racism is ",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_417,train,1,1,5.652359665968479,"Columbus started March with a 2 – 0 shutout against the Colorado Avalanche . They proceeded to win their next game against the Phoenix Coyotes 5 – 2 , which marked the first time that the Blue Jackets",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_15,train,1,0,8.599212244937295,"Kate Greenaway was a childhood favorite and an influence on her art . Barker 's child subjects wear nostalgic clothing as Greenaway 's children do , though Barker 's children are less melancholy and l",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_87,test,0,0,9.318395860267408,"By 21 : 00 , the closest front line unit was B Company on top of Hill 209 , 1 mile ( 1 @.@ 6 km ) north of the river road which curved around the hill 's southern base . The regimental chaplain , Capt",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_57,train,1,0,12.9197851618131,= = Meteorological history = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_423,train,1,1,7.136765321095784,5 . The trihalides SbF,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_480,train,1,1,7.597736941443549,"In the early 1950s the RLF reached a level of 12 rifle , one mechanised , and one tank division . Between 1960 and 1964 the rifle and mechanised divisions were converted to motor rifle divisions , and",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_27,test,0,1,7.746062159538269,"Three fastballs when I 'm standing up . I sit , and three fastballs down the middle . Then three fastballs either side . Three changeups away . Fastball inside . Three curveballs to the middle . Fastb",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_487,train,1,1,7.887550995900081,"Clarkson favored "" Run Run Rudolph "" as her favorite classic , saying "" Just because it got to be a little more rock and roll . "" She also remarked that "" Please Come Home for Christmas ( Bells Will B",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_253,train,1,1,5.686500747998555,= = = = Survivalism = = = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_387,train,1,1,7.526048437754313,"In 2013 , Fey starred alongside Paul Rudd in the romantic comedy @-@ drama film Admission , based on the Jean Hanff Korelitz novel by the same name . The film was directed by Paul Weitz . Fey later st",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_191,test,0,0,10.481729507446289,Family Peltobatrachidae,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_462,test,0,1,8.004347385504309,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_417,test,0,0,11.750406265258789,= = = Loan to Bolton Wanderers = = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_454,train,1,1,7.950522844608013,"Over the years , nearly three @-@ quarters of the Polish people have emphasized the importance of World War II to the Polish national identity . Many Polish works of art created since the war have cen",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_102,train,1,1,6.362752346765427,"Scholes International Airport at Galveston ( IATA : GLS , ICAO : KGLS ) is a two @-@ runway airport in Galveston ; the airport is primarily used for general aviation , offshore energy transportation ,",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_424,train,1,1,8.283934712409973,"United States Environmental Protection Agency , Health Canada and the Ontario Ministry of Environment : 6 µg / L",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_411,test,0,0,11.104046736008081,"Simeon – search party leader and "" presiding judge "" at Hitler 's trial ; he is Lieber 's confidant and torn between leading the party into "" unmapped quicksand and green bogs "" and turning his back o",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_439,test,0,0,9.201716459714449,"During their 1930s modernization , the boilers on each ship were replaced by eight new Kampon oil @-@ fired boilers , fitted into the former aft boiler room , and the forward funnel was removed . The ",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_319,test,0,0,11.607505321502686,"Albin Nedler — writing , background vocals",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_241,test,0,0,9.021525128682455,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_84,test,0,0,9.498153227346913,HMS Warrior carried a mixture of 110 @-@ pounder 7 inch ( 180 mm ) breech @-@ loading rifles and more traditional 68 @-@ pounder smoothbore guns . Warrior highlighted the challenges of picking the rig,gpt2
,wikitext-103-raw-v1,4,min_k,3,member_289,train,1,0,9.347479131486681,= = = Between Britain and Pakistan : 1948 – 52 = = =,gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_286,test,0,0,9.184818940284925,"Osbert was accused of murdering William , specifically by poisoning him through the communion chalice . A fellow cleric , Symphorian , who had been a chaplain of the deceased archbishop , brought murd",gpt2
,wikitext-103-raw-v1,4,min_k,3,member_144,train,1,0,9.192107271265101,"Later , the Southwest Oncology Group and Eastern Cooperative Oncology Group and , later still , Cancer and Leukemia Group B published other , mostly overlapping lists of cytogenetics prognostication i",gpt2
,wikitext-103-raw-v1,4,min_k,3,nonmember_437,test,0,0,11.287593841552734,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",gpt2
